col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Kendra Mccrae,,,,,,,,,,,0,4,8,5,10,10,7,8,7,4,3,1,7,3,0,2,0,0,14
Wendi Barish,,,,,,,,,,,,0,8,7,6,4,13,4,3,9,6,5,6,2,10,2,1,0,14
Kay Yu,,,,,,,,,,,,,0,1,3,4,9,6,7,7,4,3,6,1,4,2,0,0,14
Joshua Roberts,,,,,,,,,,,,,,0,7,2,3,6,6,2,2,6,2,7,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,0,5,3,12,6,2,6,5,6,5,2,1,1,2,14
Janine D Momasso,,,,,,,,,,,,,,,,0,5,4,3,7,3,1,1,2,2,1,0,1,14
Nicola Serianni,,,,,,,,,,,,,,,,,0,3,3,3,2,3,5,2,4,1,1,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,0,10,2,6,2,5,2,1,3,0,1,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,1,1,6,4,4,0,1,1,1,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,5,1,0,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,9,2,0,1,5,2,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,128,92,54,66,63,47,41,40,38,38,37,35,33,30,29,27,27,26,26,25,24,21,18,18,17,7,7,3,14
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jennifer Schultz,Leon Goodman,Wendi Barish,Carmella Jacquinto,Anthony Kyriakakis,Tiffany Palmer,Henry Mcgregor Sias,Joshua Roberts,Terri M Booker,Craig Levin,Nicola Serianni,Sherman Toppin,Kendra Mccrae,Cateria R Mccabe,Jon Marshall,Beth Grossman,James C Crumlish,Kay Yu,Laurie Dow,Chris Hall,Vicki Markovitz,Janine D Momasso,James F Berardinelli,Robert Trimble,Gregory Weyer,15
Daniel D Mccaffery,3,72,14,79,59,52,49,42,25,35,29,20,22,14,18,11,11,15,8,11,7,9,9,5,4,6,3,3,15
Amanda Green-hawkins,,0,21,68,54,52,53,37,27,32,14,17,10,16,13,15,11,8,10,6,11,10,4,9,7,5,4,2,15
Beth Tarasi,,,3,26,8,17,10,6,18,4,7,8,9,12,3,9,9,5,7,6,6,4,3,4,3,2,2,0,15
Jennifer Schultz,,,,0,47,54,44,38,23,34,11,14,15,17,9,12,9,11,9,9,5,7,2,5,5,1,3,1,15
Leon Goodman,,,,,0,45,44,41,14,36,11,10,3,2,11,4,7,3,2,4,5,5,6,1,3,2,3,2,15
Wendi Barish,,,,,,0,39,39,16,33,6,12,4,12,4,6,7,3,8,2,4,5,1,8,4,1,0,2,15
Carmella Jacquinto,,,,,,,0,36,12,35,8,9,3,3,6,10,3,1,4,3,3,5,4,1,4,2,2,2,15
Anthony Kyriakakis,,,,,,,,0,10,33,0,4,0,3,3,2,3,1,2,2,6,0,3,2,2,2,1,1,15
Tiffany Palmer,,,,,,,,,0,4,7,16,4,11,9,11,11,2,7,1,10,6,4,7,3,3,3,0,15
Henry Mcgregor Sias,,,,,,,,,,0,2,1,0,1,1,2,1,0,1,0,1,1,0,0,1,1,1,0,15
Joshua Roberts,,,,,,,,,,,0,8,9,4,4,4,1,9,3,3,0,2,4,1,1,2,3,1,15
Terri M Booker,,,,,,,,,,,,2,2,4,9,8,5,2,6,2,5,5,2,3,0,1,1,2,15
Craig Levin,,,,,,,,,,,,,0,5,2,1,1,10,3,5,1,2,3,1,0,0,1,0,15
Nicola Serianni,,,,,,,,,,,,,,1,4,3,6,3,2,5,4,2,1,6,3,2,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,0,3,5,0,1,4,2,3,3,3,0,2,0,1,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,6,1,4,2,2,4,3,1,2,2,1,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,2,2,6,3,2,3,3,3,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,0,2,3,1,2,2,0,1,1,1,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,2,0,1,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,2,1,4,0,1,1,1,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,2,0,1,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,134,106,43,104,71,71,63,49,42,40,32,30,26,24,23,20,19,19,15,14,14,14,12,10,8,7,5,3,15
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Sherman Toppin,Cateria R Mccabe,Henry Mcgregor Sias,Wendi Barish,Carmella Jacquinto,Chris Hall,Nicola Serianni,Craig Levin,Leon Goodman,James C Crumlish,Kendra Mccrae,Jon Marshall,Joshua Roberts,Terri M Booker,Beth Grossman,Laurie Dow,Janine D Momasso,Vicki Markovitz,Gregory Weyer,James F Berardinelli,Robert Trimble,16
Daniel D Mccaffery,4,60,16,52,50,37,36,31,30,32,25,27,19,18,15,17,18,11,11,12,10,10,13,6,5,5,3,3,16
Amanda Green-hawkins,,0,19,48,41,35,39,30,35,31,31,29,14,17,10,18,9,16,12,10,10,12,10,8,4,2,1,0,16
Beth Tarasi,,,1,16,9,21,8,4,9,8,14,12,6,8,10,7,8,9,7,9,2,6,4,4,3,0,1,2,16
Tiffany Palmer,,,,0,38,22,31,14,24,25,21,13,20,12,2,9,14,11,3,4,5,6,6,5,4,2,1,0,16
Anthony Kyriakakis,,,,,0,19,30,16,19,33,15,20,14,7,3,12,13,4,3,4,1,2,4,0,3,2,1,0,16
Jennifer Schultz,,,,,,1,12,4,12,11,22,17,6,11,9,12,9,10,7,9,1,9,4,6,1,1,2,2,16
Kay Yu,,,,,,,0,18,23,25,6,17,7,5,1,2,5,3,1,3,2,3,4,3,3,2,0,0,16
Sherman Toppin,,,,,,,,3,20,14,6,17,4,4,8,5,2,6,3,1,8,1,8,3,0,3,0,0,16
Cateria R Mccabe,,,,,,,,,0,18,9,19,2,9,2,4,0,11,3,1,4,3,4,5,2,1,0,1,16
Henry Mcgregor Sias,,,,,,,,,,0,14,17,3,4,1,10,3,2,1,1,1,1,3,0,4,1,0,0,16
Wendi Barish,,,,,,,,,,,0,13,5,9,4,13,7,10,5,3,3,6,6,5,5,1,1,2,16
Carmella Jacquinto,,,,,,,,,,,,0,3,3,1,8,4,11,0,1,4,5,3,3,0,2,0,0,16
Chris Hall,,,,,,,,,,,,,1,4,3,3,12,1,4,1,2,3,1,0,2,0,2,0,16
Nicola Serianni,,,,,,,,,,,,,,0,6,1,3,6,6,4,3,5,3,5,2,1,0,1,16
Craig Levin,,,,,,,,,,,,,,,0,4,3,3,9,9,4,0,3,2,1,1,0,2,16
Leon Goodman,,,,,,,,,,,,,,,,0,4,5,2,4,3,3,2,0,4,0,1,0,16
James C Crumlish,,,,,,,,,,,,,,,,,0,0,4,4,1,0,1,0,3,0,1,2,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,0,2,4,8,3,5,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,0,7,2,0,1,0,2,1,0,1,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,2,0,1,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,3,4,1,0,2,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,1,1,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,1,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,108,95,40,68,58,53,47,43,41,40,40,37,27,25,24,24,22,22,18,17,16,15,15,12,9,6,3,3,16
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Wendi Barish,Leon Goodman,Chris Hall,Henry Mcgregor Sias,Sherman Toppin,James C Crumlish,Kendra Mccrae,Cateria R Mccabe,Carmella Jacquinto,Nicola Serianni,Beth Grossman,Terri M Booker,Craig Levin,Laurie Dow,James F Berardinelli,Vicki Markovitz,Joshua Roberts,Janine D Momasso,Jon Marshall,Robert Trimble,Gregory Weyer,17
Daniel D Mccaffery,5,84,14,94,61,57,33,54,42,37,27,27,27,28,23,25,23,19,20,12,15,18,11,13,11,7,3,1,17
Amanda Green-hawkins,,2,27,88,65,51,46,55,45,25,33,21,20,25,24,26,20,15,20,17,14,9,14,8,12,6,4,0,17
Beth Tarasi,,,1,29,19,18,16,14,7,13,3,9,12,9,3,3,6,11,5,10,6,3,6,5,6,4,2,1,17
Tiffany Palmer,,,,4,50,63,52,41,25,45,29,24,33,21,26,11,20,18,17,10,18,17,13,4,8,1,3,1,17
Jennifer Schultz,,,,,0,39,31,39,24,12,27,7,12,15,18,18,19,7,6,9,5,4,9,5,6,5,1,0,17
Anthony Kyriakakis,,,,,,0,31,40,23,36,26,5,31,3,8,15,3,5,1,1,5,9,5,1,3,0,1,1,17
Kay Yu,,,,,,,1,20,17,9,25,7,5,13,16,6,12,5,2,3,2,3,8,2,3,1,2,0,17
Wendi Barish,,,,,,,,0,25,13,16,4,13,12,9,20,10,9,6,3,7,7,10,1,8,2,1,1,17
Leon Goodman,,,,,,,,,1,2,17,17,3,16,8,20,4,6,10,6,3,6,8,5,5,5,4,0,17
Chris Hall,,,,,,,,,,0,6,6,27,4,5,1,5,7,3,3,7,7,2,3,0,2,2,0,17
Henry Mcgregor Sias,,,,,,,,,,,0,2,1,2,11,9,6,0,0,0,1,3,3,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,1,1,13,7,5,8,6,10,4,8,5,3,3,5,3,3,0,17
James C Crumlish,,,,,,,,,,,,,0,2,2,2,3,3,2,3,4,6,2,4,0,3,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,0,10,7,10,5,12,4,3,6,7,1,4,2,1,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,0,3,12,1,4,1,2,4,1,0,8,1,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,0,2,3,3,1,2,0,2,3,3,0,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,3,3,1,1,0,4,6,5,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,0,7,3,6,4,6,3,3,1,1,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,0,5,4,1,2,2,2,1,1,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,0,3,2,1,7,1,6,3,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,149,138,46,149,88,83,67,67,58,49,42,41,38,38,35,29,29,27,25,24,23,21,18,17,15,11,7,1,17
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Leon Goodman,Wendi Barish,Kay Yu,Terri M Booker,Carmella Jacquinto,Sherman Toppin,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Beth Grossman,Janine D Momasso,Joshua Roberts,Nicola Serianni,Henry Mcgregor Sias,Laurie Dow,Craig Levin,James C Crumlish,Jon Marshall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,18
Daniel D Mccaffery,3,56,16,51,41,36,36,28,27,29,28,23,22,15,21,21,10,19,18,17,16,14,15,12,13,12,6,5,18
Amanda Green-hawkins,,1,31,50,39,32,38,38,30,37,34,29,22,25,21,17,19,16,15,18,16,12,11,10,7,5,8,3,18
Beth Tarasi,,,4,24,27,11,11,16,16,10,13,14,15,15,7,10,12,7,11,6,9,6,5,6,6,1,1,1,18
Tiffany Palmer,,,,4,25,30,27,26,29,21,21,15,16,14,21,13,9,3,13,11,11,6,8,4,11,10,4,3,18
Jennifer Schultz,,,,,2,23,15,20,13,13,13,12,7,8,10,11,8,8,11,13,8,11,6,9,6,5,2,1,18
Anthony Kyriakakis,,,,,,0,17,19,19,5,11,9,6,10,15,9,4,6,11,19,5,2,7,2,7,3,1,2,18
Leon Goodman,,,,,,,0,19,12,22,14,15,13,13,5,9,7,6,5,9,3,4,3,5,9,7,1,2,18
Wendi Barish,,,,,,,,0,11,13,22,7,8,6,8,7,10,6,6,13,9,4,10,2,4,2,2,1,18
Kay Yu,,,,,,,,,0,8,11,10,9,12,14,6,6,4,11,9,8,2,5,0,4,4,2,1,18
Terri M Booker,,,,,,,,,,0,10,15,12,9,10,7,6,8,5,1,6,5,6,5,3,2,4,2,18
Carmella Jacquinto,,,,,,,,,,,0,7,9,7,6,9,7,5,5,11,8,6,3,3,4,1,0,3,18
Sherman Toppin,,,,,,,,,,,,0,10,6,6,7,8,3,5,4,4,5,5,5,3,2,4,1,18
Kendra Mccrae,,,,,,,,,,,,,1,12,4,8,5,3,11,0,7,1,2,2,5,3,2,0,18
Cateria R Mccabe,,,,,,,,,,,,,,0,2,3,8,4,5,6,6,1,3,1,2,3,2,1,18
Chris Hall,,,,,,,,,,,,,,,0,2,2,7,7,2,6,1,6,3,0,4,3,1,18
Beth Grossman,,,,,,,,,,,,,,,,0,4,3,6,2,9,4,2,3,4,0,0,1,18
Janine D Momasso,,,,,,,,,,,,,,,,,3,1,2,4,6,1,0,0,2,3,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,0,4,2,1,6,5,5,0,0,2,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,0,2,7,6,1,2,1,1,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,3,4,0,3,1,1,2,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,4,6,1,1,1,3,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,112,111,58,83,67,54,52,48,47,42,41,40,36,33,30,28,27,27,26,24,24,21,20,20,18,13,8,6,18
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Wendi Barish,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Joshua Roberts,Terri M Booker,Nicola Serianni,Beth Grossman,Chris Hall,Craig Levin,Jon Marshall,Laurie Dow,Janine D Momasso,James C Crumlish,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Robert Trimble,19
Daniel D Mccaffery,5,66,11,50,42,46,36,33,30,31,29,23,20,15,16,15,16,15,14,16,14,12,7,11,10,5,3,5,19
Amanda Green-hawkins,,4,21,54,44,46,35,37,31,33,30,28,24,21,16,23,19,15,11,9,13,12,14,7,11,10,6,3,19
Beth Tarasi,,,1,15,19,12,7,6,6,10,6,7,4,7,6,5,8,6,5,5,5,4,5,5,3,6,2,3,19
Tiffany Palmer,,,,1,16,37,23,15,32,21,19,11,21,17,6,15,14,9,11,4,6,8,8,9,8,11,3,2,19
Jennifer Schultz,,,,,0,26,19,18,11,19,5,19,6,7,8,6,10,10,6,10,8,2,2,4,2,2,3,3,19
Anthony Kyriakakis,,,,,,0,36,25,29,31,11,19,7,5,1,5,13,5,6,4,0,4,1,6,3,4,2,0,19
Henry Mcgregor Sias,,,,,,,0,26,19,19,8,18,7,2,2,1,5,3,2,2,0,5,5,0,4,4,2,0,19
Leon Goodman,,,,,,,,1,10,18,11,18,8,3,5,5,4,3,4,1,5,7,5,2,6,5,1,0,19
Kay Yu,,,,,,,,,0,10,7,3,7,7,2,3,9,4,6,2,2,8,4,4,1,4,0,0,19
Wendi Barish,,,,,,,,,,0,7,16,4,5,0,5,12,7,3,3,2,3,5,1,2,4,3,2,19
Sherman Toppin,,,,,,,,,,,0,11,8,10,6,11,2,5,5,3,7,6,3,4,4,4,2,0,19
Carmella Jacquinto,,,,,,,,,,,,0,5,6,5,4,2,3,5,3,2,1,3,5,1,2,1,2,19
Cateria R Mccabe,,,,,,,,,,,,,1,10,6,9,6,3,1,1,4,4,7,1,7,3,2,1,19
Kendra Mccrae,,,,,,,,,,,,,,0,3,8,2,6,4,2,1,3,3,3,3,4,2,2,19
Joshua Roberts,,,,,,,,,,,,,,,1,7,2,2,4,4,10,2,1,4,2,0,0,1,19
Terri M Booker,,,,,,,,,,,,,,,,0,4,5,3,2,4,3,3,2,3,1,2,2,19
Nicola Serianni,,,,,,,,,,,,,,,,,0,6,2,3,2,4,5,2,2,1,2,3,19
Beth Grossman,,,,,,,,,,,,,,,,,,2,3,4,3,3,3,1,1,3,1,2,19
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,5,5,0,7,1,0,1,4,19
Craig Levin,,,,,,,,,,,,,,,,,,,,0,5,2,1,3,0,0,1,2,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,2,0,2,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,5,1,2,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,115,114,39,78,65,64,46,43,42,42,38,35,31,27,26,26,25,23,20,20,18,18,15,14,13,13,6,6,19
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Kay Yu,Wendi Barish,Kendra Mccrae,Joshua Roberts,James C Crumlish,Terri M Booker,Sherman Toppin,Cateria R Mccabe,Nicola Serianni,Laurie Dow,Beth Grossman,Craig Levin,Janine D Momasso,Gregory Weyer,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Jon Marshall,20
Daniel D Mccaffery,3,62,8,54,51,35,40,33,30,23,28,18,22,22,22,17,15,13,11,10,14,9,7,9,6,7,8,3,20
Amanda Green-hawkins,,0,10,49,38,40,27,34,27,26,20,17,15,17,18,14,14,14,10,10,8,10,6,9,4,7,5,3,20
Beth Tarasi,,,0,6,6,9,3,5,2,6,4,8,3,1,4,5,4,5,6,5,3,4,3,0,5,2,3,0,20
Jennifer Schultz,,,,1,28,21,29,25,23,12,23,13,11,7,10,6,7,11,4,8,9,3,4,4,3,3,2,3,20
Leon Goodman,,,,,1,15,24,24,23,7,25,11,12,9,11,7,11,5,6,5,6,6,3,2,3,5,2,1,20
Tiffany Palmer,,,,,,1,20,12,14,23,8,11,3,7,10,6,9,14,10,9,4,7,5,8,5,4,5,0,20
Anthony Kyriakakis,,,,,,,0,17,25,13,21,9,5,7,1,3,6,4,2,5,3,4,2,7,3,1,1,0,20
Carmella Jacquinto,,,,,,,,0,15,7,13,8,6,9,11,5,4,6,3,5,3,5,1,1,1,2,2,0,20
Henry Mcgregor Sias,,,,,,,,,0,13,19,3,5,5,0,1,6,1,2,2,2,4,5,4,3,3,0,0,20
Kay Yu,,,,,,,,,,0,6,6,5,7,7,8,7,9,7,5,4,3,4,5,1,3,0,0,20
Wendi Barish,,,,,,,,,,,0,3,5,2,1,3,2,3,3,2,2,1,2,1,4,1,1,0,20
Kendra Mccrae,,,,,,,,,,,,0,4,3,6,8,8,5,5,6,2,5,4,2,1,2,3,0,20
Joshua Roberts,,,,,,,,,,,,,1,10,7,2,2,0,2,4,8,2,1,2,2,1,2,3,20
James C Crumlish,,,,,,,,,,,,,,1,6,2,1,2,1,3,2,0,0,8,2,1,2,1,20
Terri M Booker,,,,,,,,,,,,,,,0,7,4,6,5,2,2,3,3,0,2,1,2,1,20
Sherman Toppin,,,,,,,,,,,,,,,,1,3,5,4,2,4,5,6,0,3,2,5,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,5,2,4,1,5,1,0,1,2,0,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,0,2,6,2,1,1,1,3,1,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,1,1,4,3,3,2,1,1,3,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,4,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,3,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,4,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,107,87,20,66,57,54,46,39,38,37,32,28,26,24,24,23,19,19,17,16,16,14,13,11,10,9,9,3,20
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Anthony Kyriakakis,Jon Marshall,Chris Hall,Nicola Serianni,James C Crumlish,Sherman Toppin,Carmella Jacquinto,Kay Yu,Laurie Dow,Beth Grossman,Janine D Momasso,Cateria R Mccabe,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,21
Daniel D Mccaffery,7,42,18,51,35,29,26,23,25,19,21,24,17,15,17,17,16,12,13,13,11,7,9,11,8,7,5,1,21
Amanda Green-hawkins,,2,13,34,35,23,25,16,13,21,20,15,12,17,8,8,10,9,13,12,10,12,9,5,9,4,3,2,21
Beth Tarasi,,,1,19,8,12,8,10,11,13,14,7,10,6,11,3,5,9,1,5,4,4,3,3,3,2,3,1,21
Jennifer Schultz,,,,0,21,19,14,16,20,11,9,15,14,14,15,12,10,8,13,6,3,6,4,5,3,3,2,1,21
Tiffany Palmer,,,,,0,7,19,12,6,20,12,17,4,17,4,6,10,5,12,9,8,5,8,9,6,8,2,0,21
Joshua Roberts,,,,,,0,10,9,14,6,8,2,17,2,10,8,2,5,1,2,1,3,2,1,2,0,2,0,21
Leon Goodman,,,,,,,1,11,3,11,14,11,5,6,4,3,3,8,3,5,6,4,5,11,2,7,1,0,21
Wendi Barish,,,,,,,,0,9,5,8,12,5,2,9,5,4,6,1,4,4,4,1,6,3,7,2,0,21
Craig Levin,,,,,,,,,0,5,6,3,11,4,7,3,4,1,1,1,2,1,1,0,3,0,1,0,21
Kendra Mccrae,,,,,,,,,,0,12,6,5,11,7,4,7,5,5,6,4,7,4,1,4,4,4,0,21
Terri M Booker,,,,,,,,,,,1,6,4,7,5,3,7,6,2,4,7,3,5,2,1,1,3,0,21
Anthony Kyriakakis,,,,,,,,,,,,0,1,8,2,4,5,5,9,0,1,1,2,9,4,4,1,0,21
Jon Marshall,,,,,,,,,,,,,0,3,9,5,1,0,0,3,2,1,0,0,1,0,1,0,21
Chris Hall,,,,,,,,,,,,,,0,3,4,2,3,8,6,0,0,1,0,2,0,3,2,21
Nicola Serianni,,,,,,,,,,,,,,,0,5,3,4,0,4,1,3,2,1,3,3,3,1,21
James C Crumlish,,,,,,,,,,,,,,,,0,4,4,5,1,0,2,3,0,1,0,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,0,1,3,2,2,2,4,1,3,0,2,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,3,2,1,2,1,21
Kay Yu,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,1,1,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,6,2,1,1,3,4,2,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,5,1,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,2,5,2,3,1,1,0,21
