col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Cindy Bass,Michael Galganski,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,18
Cindy Bass,5,0,73,69,69,63,64,4,1,2,1,1,0,0,0,0,18
Michael Galganski,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,4,65,66,63,64,4,0,1,1,1,0,0,0,0,18
Derek S Green,,,,1,65,62,63,1,1,1,0,1,0,0,0,0,18
William K Greenlee,,,,,1,63,63,3,1,2,0,1,0,0,0,0,18
Allan Domb,,,,,,1,62,2,0,0,1,1,0,0,0,0,18
Helen Gym,,,,,,,0,3,1,2,1,0,0,0,0,0,18
David Oh,,,,,,,,0,1,1,1,0,0,0,0,0,18
Daniel Tinney,,,,,,,,,0,1,0,0,0,0,0,0,18
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,18
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,,,,,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,,,0,0,18
Kristin Combs,,,,,,,,,,,,,,,,0,18
Total,87,1,78,72,72,66,66,5,2,2,1,1,0,0,0,0,18
,District Council 8th District,,Council At Large,,,,,,,,,,,,,,19
,Cindy Bass,Michael Galganski,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Sheila E Armstrong,David Oh,Daniel Tinney,Al Taubenberger,Andrew C Stober,Kristin Combs,Terry Tracy,Dennis M O Brien,John Staggs,19
Cindy Bass,5,0,93,97,93,89,88,2,2,2,1,1,0,0,0,0,19
Michael Galganski,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Blondell Reynolds Brown,,,2,91,91,90,90,2,3,1,0,0,0,0,0,0,19
Derek S Green,,,,0,88,87,86,2,3,2,1,0,1,1,0,0,19
Allan Domb,,,,,2,89,89,2,1,2,1,1,0,0,0,0,19
William K Greenlee,,,,,,0,87,1,1,2,1,0,0,0,0,0,19
Helen Gym,,,,,,,0,2,1,0,0,1,0,0,0,0,19
Sheila E Armstrong,,,,,,,,1,1,0,0,1,1,1,0,0,19
David Oh,,,,,,,,,0,0,0,0,1,1,0,0,19
Daniel Tinney,,,,,,,,,,0,1,0,0,0,0,0,19
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,0,19
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,19
Kristin Combs,,,,,,,,,,,,,0,1,0,0,19
Terry Tracy,,,,,,,,,,,,,,0,0,0,19
Dennis M O Brien,,,,,,,,,,,,,,,0,0,19
John Staggs,,,,,,,,,,,,,,,,0,19
Total,114,0,101,101,99,93,92,5,4,2,1,1,1,1,0,0,19
,District Council 8th District,,Council At Large,,,,,,,,,,,,,,20
,Cindy Bass,Michael Galganski,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,20
Cindy Bass,3,0,150,145,142,139,139,7,4,2,2,3,1,0,0,0,20
Michael Galganski,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Blondell Reynolds Brown,,,1,144,140,141,139,4,2,1,0,0,1,0,0,0,20
Allan Domb,,,,2,138,139,139,3,2,1,1,1,1,0,0,0,20
Derek S Green,,,,,1,138,136,4,2,1,1,1,1,0,0,0,20
William K Greenlee,,,,,,1,136,2,1,1,1,1,0,0,0,0,20
Helen Gym,,,,,,,0,2,0,0,0,0,0,0,0,0,20
David Oh,,,,,,,,1,5,3,2,3,0,0,0,0,20
Al Taubenberger,,,,,,,,,0,3,2,3,0,0,0,0,20
Daniel Tinney,,,,,,,,,,0,3,2,0,0,0,0,20
Dennis M O Brien,,,,,,,,,,,0,2,0,0,0,0,20
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,20
Kristin Combs,,,,,,,,,,,,,0,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,0,0,20
Sheila E Armstrong,,,,,,,,,,,,,,,,0,20
Total,164,0,154,151,147,145,142,9,5,4,4,4,1,0,0,0,20
