col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Total,86,3,78,72,71,70,69,5,4,4,3,3,1,0,0,0,18
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,All
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,All
Alice Beck Dubow,32,0,"1,353","1,350","1,308","1,293","1,278",29,10,9,8,6,10,6,7,4,All
Emil Giordano,,2,3,2,2,3,4,16,17,13,16,16,1,1,1,1,All
Blondell Reynolds Brown,,,52,"1,287","1,286","1,269","1,263",26,8,5,6,5,5,2,3,2,All
Derek S Green,,,,37,"1,270","1,267","1,256",17,10,6,8,6,6,1,4,0,All
William K Greenlee,,,,,10,"1,262","1,253",22,6,7,3,2,4,1,2,0,All
Allan Domb,,,,,,14,"1,247",17,4,5,3,4,3,5,2,2,All
Helen Gym,,,,,,,11,21,6,6,7,7,7,3,4,1,All
David Oh,,,,,,,,2,21,21,18,16,0,1,1,1,All
Terry Tracy,,,,,,,,,0,15,17,17,1,1,2,1,All
Al Taubenberger,,,,,,,,,,2,14,13,0,0,0,0,All
Dennis M O Brien,,,,,,,,,,,2,18,0,0,0,0,All
Daniel Tinney,,,,,,,,,,,,0,1,0,0,1,All
Sheila E Armstrong,,,,,,,,,,,,,3,6,6,4,All
Andrew C Stober,,,,,,,,,,,,,,0,4,3,All
Kristin Combs,,,,,,,,,,,,,,,0,3,All
John Staggs,,,,,,,,,,,,,,,,0,All
Total,"1,552",23,"1,467","1,430","1,360","1,349","1,323",56,31,27,27,23,15,9,9,6,All
