col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,19
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Terry Tracy,Al Taubenberger,Sheila E Armstrong,Dennis M O Brien,Daniel Tinney,John Staggs,Andrew C Stober,Kristin Combs,Ronald R Donatucci,Ross Feinberg,19
Blondell Reynolds Brown,5,85,87,90,82,5,3,2,2,2,0,2,1,0,91,1,19
Derek S Green,,3,84,85,84,3,2,2,0,2,1,0,0,0,86,0,19
Helen Gym,,,3,88,82,3,2,1,2,1,2,1,1,1,86,0,19
William K Greenlee,,,,1,82,4,3,3,2,2,1,2,1,0,88,0,19
Allan Domb,,,,,2,1,0,0,0,1,1,0,0,0,84,0,19
David Oh,,,,,,0,5,1,0,2,1,1,0,0,6,2,19
Terry Tracy,,,,,,,0,1,0,2,1,0,0,0,4,0,19
Al Taubenberger,,,,,,,,1,1,0,0,1,0,0,2,0,19
Sheila E Armstrong,,,,,,,,,1,0,0,1,1,1,2,0,19
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,3,0,19
Daniel Tinney,,,,,,,,,,,0,0,0,0,1,0,19
John Staggs,,,,,,,,,,,,0,0,0,1,0,19
Andrew C Stober,,,,,,,,,,,,,0,0,1,0,19
Kristin Combs,,,,,,,,,,,,,,0,1,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,19
Ross Feinberg,,,,,,,,,,,,,,,,0,19
Total,106,96,96,95,90,9,5,4,4,3,2,2,1,1,103,2,19
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,20
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Ronald R Donatucci,Ross Feinberg,20
Blondell Reynolds Brown,8,100,100,98,97,0,0,1,0,0,0,0,0,0,107,0,20
Derek S Green,,1,99,97,98,1,0,1,0,0,0,0,0,0,97,0,20
Allan Domb,,,0,96,98,1,0,1,0,0,0,0,0,0,95,0,20
Helen Gym,,,,1,95,1,0,1,0,0,0,0,0,0,95,0,20
William K Greenlee,,,,,0,1,0,0,0,0,0,0,0,0,92,0,20
Terry Tracy,,,,,,0,4,3,3,3,0,0,0,0,0,4,20
Daniel Tinney,,,,,,,0,3,3,3,0,0,0,0,0,4,20
David Oh,,,,,,,,0,3,3,0,0,0,0,1,3,20
Al Taubenberger,,,,,,,,,0,3,0,0,0,0,0,3,20
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,0,3,20
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,20
John Staggs,,,,,,,,,,,,0,0,0,0,0,20
Kristin Combs,,,,,,,,,,,,,0,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,20
Ross Feinberg,,,,,,,,,,,,,,,,0,20
Total,122,106,103,102,99,5,4,4,3,3,0,0,0,0,115,4,20
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,21
,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,Ronald R Donatucci,Ross Feinberg,21
Blondell Reynolds Brown,5,68,70,66,67,2,1,1,1,0,0,0,0,0,72,1,21
Derek S Green,,1,68,65,66,0,1,0,0,0,0,0,0,0,72,0,21
Helen Gym,,,0,66,67,1,2,0,0,0,1,0,0,0,66,1,21
Allan Domb,,,,1,66,1,1,0,0,0,0,0,0,0,65,1,21
William K Greenlee,,,,,0,1,2,0,0,0,0,0,0,0,66,1,21
David Oh,,,,,,0,3,3,3,2,0,0,0,0,1,4,21
Dennis M O Brien,,,,,,,0,2,2,2,0,0,0,0,1,3,21
Al Taubenberger,,,,,,,,0,3,2,0,0,0,0,0,3,21
Daniel Tinney,,,,,,,,,0,2,0,0,0,0,0,3,21
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,2,21
Kristin Combs,,,,,,,,,,,0,0,0,0,0,0,21
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,21
John Staggs,,,,,,,,,,,,,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,21
Ross Feinberg,,,,,,,,,,,,,,,,0,21
Total,82,75,72,68,68,5,4,3,3,2,1,0,0,0,78,4,21
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,22
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,22
Ronald R Donatucci,1,0,92,91,87,89,85,0,1,1,1,0,0,0,0,0,22
Ross Feinberg,,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,22
Blondell Reynolds Brown,,,3,90,89,88,82,0,0,1,0,0,0,0,0,0,22
Derek S Green,,,,1,92,89,85,0,1,1,1,0,0,0,0,0,22
Allan Domb,,,,,0,87,83,0,0,1,0,0,0,0,0,0,22
William K Greenlee,,,,,,1,82,0,1,0,1,0,0,0,0,0,22
Helen Gym,,,,,,,0,0,1,1,1,0,0,0,0,0,22
David Oh,,,,,,,,1,0,0,0,0,0,0,0,0,22
Dennis M O Brien,,,,,,,,,0,0,1,0,0,0,0,0,22
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,0,0,22
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,22
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,,,,0,0,0,22
John Staggs,,,,,,,,,,,,,,,0,0,22
Kristin Combs,,,,,,,,,,,,,,,,0,22
Total,101,1,98,97,92,92,87,1,1,1,1,0,0,0,0,0,22
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,23
,Ronald R Donatucci,Ross Feinberg,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Sheila E Armstrong,John Staggs,Daniel Tinney,23
Ronald R Donatucci,0,0,89,89,83,78,78,7,6,3,3,3,3,4,1,1,23
Ross Feinberg,,0,2,1,0,0,0,2,1,1,1,1,1,0,2,1,23
Helen Gym,,,1,83,76,76,74,8,3,3,1,2,2,2,3,0,23
Blondell Reynolds Brown,,,,1,77,75,76,5,4,3,2,1,1,3,2,0,23
Derek S Green,,,,,1,78,74,2,4,2,0,2,3,2,0,0,23
Allan Domb,,,,,,0,75,3,4,2,0,1,2,2,0,0,23
William K Greenlee,,,,,,,0,1,3,3,1,1,2,1,0,0,23
Kristin Combs,,,,,,,,0,3,1,2,1,0,3,3,1,23
Andrew C Stober,,,,,,,,,0,1,2,2,0,1,1,1,23
David Oh,,,,,,,,,,0,3,2,2,1,0,1,23
Al Taubenberger,,,,,,,,,,,0,3,1,1,1,2,23
Terry Tracy,,,,,,,,,,,,0,2,0,0,2,23
Dennis M O Brien,,,,,,,,,,,,,0,0,0,1,23
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,23
John Staggs,,,,,,,,,,,,,,,0,0,23
Daniel Tinney,,,,,,,,,,,,,,,,0,23
Total,104,3,97,95,86,82,79,11,8,7,5,5,4,4,3,2,23
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,All
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Andrew C Stober,Terry Tracy,Dennis M O Brien,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,All
Ronald R Donatucci,28,0,"2,151","2,088","2,042","1,962","1,972",94,88,69,35,40,21,38,14,17,All
Ross Feinberg,,0,33,42,61,39,35,40,23,30,38,28,29,7,30,9,All
Blondell Reynolds Brown,,,100,"2,028","2,003","1,951","1,967",75,62,56,27,21,16,24,13,10,All
Derek S Green,,,,47,"2,002","1,979","1,946",74,60,52,41,35,17,15,10,7,All
Helen Gym,,,,,33,"1,944","1,936",76,119,95,42,32,17,39,14,25,All
Allan Domb,,,,,,32,"1,885",57,26,44,25,25,14,16,9,5,All
William K Greenlee,,,,,,,14,56,54,38,23,35,18,19,9,9,All
David Oh,,,,,,,,6,10,13,39,43,33,8,27,5,All
Kristin Combs,,,,,,,,,0,60,6,2,8,37,7,26,All
Andrew C Stober,,,,,,,,,,2,19,6,8,26,4,16,All
Terry Tracy,,,,,,,,,,,1,30,32,5,27,2,All
Dennis M O Brien,,,,,,,,,,,,1,28,0,23,0,All
Al Taubenberger,,,,,,,,,,,,,1,4,26,4,All
Sheila E Armstrong,,,,,,,,,,,,,,1,3,19,All
Daniel Tinney,,,,,,,,,,,,,,,3,1,All
John Staggs,,,,,,,,,,,,,,,,0,All
Total,"2,476",101,"2,420","2,294","2,260","2,133","2,102",159,140,129,91,77,60,59,51,36,All
