col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Eleanor M Dezzi,,,,,,,,,,,,0,37,36,37,34,34,35,13
Nancy Astor Fox,,,,,,,,,,,,,0,35,36,34,35,34,13
Raye E Johnson,,,,,,,,,,,,,,0,36,33,35,34,13
Joseph C Meade,,,,,,,,,,,,,,,0,35,35,35,13
Jerome W Mondesire,,,,,,,,,,,,,,,,0,33,33,13
Jerry T Jordan,,,,,,,,,,,,,,,,,0,33,13
William S Leopold,,,,,,,,,,,,,,,,,,0,13
Total,85,85,58,58,54,53,46,45,42,42,42,41,41,40,39,38,38,36,13
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,14
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Mark Alan Aronchick,Cindy Bass,Jacquelyn Manns Smalley,Vincent J Hughes,Andrew P Toy,Jerry T Jordan,Michelle W Singer,Stephen A Cozen,William S Leopold,Heather Steinmiller,Jerome W Mondesire,Joseph C Meade,Nancy Astor Fox,Eleanor M Dezzi,Raye E Johnson,14
Chaka Fattah,10,70,61,54,54,53,45,43,42,41,42,41,39,40,40,40,38,39,14
Kenyatta J Johnson,,4,61,57,57,54,48,46,44,45,44,44,42,41,41,42,40,41,14
Blondell Reynolds Brown,,,0,55,55,53,46,43,44,41,44,42,41,41,41,41,42,41,14
Mark Alan Aronchick,,,,0,55,53,43,46,41,43,41,42,42,41,42,42,40,41,14
Cindy Bass,,,,,0,53,44,44,42,44,42,42,43,40,42,43,41,42,14
Jacquelyn Manns Smalley,,,,,,0,42,43,41,41,42,42,42,41,42,43,40,42,14
Vincent J Hughes,,,,,,,0,42,45,42,44,42,40,42,42,41,41,41,14
Andrew P Toy,,,,,,,,0,41,45,42,43,43,40,42,43,41,42,14
Jerry T Jordan,,,,,,,,,1,40,43,41,39,40,40,40,40,40,14
Michelle W Singer,,,,,,,,,,0,41,41,42,38,40,41,39,40,14
Stephen A Cozen,,,,,,,,,,,0,43,40,40,41,41,41,41,14
William S Leopold,,,,,,,,,,,,0,41,39,41,42,40,41,14
Heather Steinmiller,,,,,,,,,,,,,0,39,41,42,39,41,14
Jerome W Mondesire,,,,,,,,,,,,,,0,41,40,38,40,14
Joseph C Meade,,,,,,,,,,,,,,,0,42,40,42,14
Nancy Astor Fox,,,,,,,,,,,,,,,,0,40,42,14
Eleanor M Dezzi,,,,,,,,,,,,,,,,,0,40,14
Raye E Johnson,,,,,,,,,,,,,,,,,,0,14
Total,89,80,66,60,59,56,50,49,47,47,45,44,43,43,43,43,42,42,14
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,15
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Andrew P Toy,Michelle W Singer,Mark Alan Aronchick,Jerome W Mondesire,Eleanor M Dezzi,Nancy Astor Fox,Jerry T Jordan,Stephen A Cozen,Vincent J Hughes,Heather Steinmiller,Joseph C Meade,Raye E Johnson,William S Leopold,15
Chaka Fattah,14,85,73,73,70,64,61,63,61,60,60,60,60,60,57,58,54,55,15
Kenyatta J Johnson,,6,72,72,70,60,60,64,61,59,59,60,60,59,57,58,54,55,15
Blondell Reynolds Brown,,,1,71,70,62,61,66,62,62,61,62,60,62,60,59,57,57,15
Cindy Bass,,,,0,70,61,63,65,63,61,61,60,62,59,60,60,57,57,15
Jacquelyn Manns Smalley,,,,,0,61,61,65,59,60,60,59,60,58,59,58,55,57,15
Andrew P Toy,,,,,,1,62,57,58,62,61,59,60,59,59,57,55,56,15
Michelle W Singer,,,,,,,0,56,61,62,64,60,60,59,60,59,57,57,15
Mark Alan Aronchick,,,,,,,,0,57,57,56,57,58,57,56,57,55,55,15
Jerome W Mondesire,,,,,,,,,0,60,59,61,61,61,59,61,58,58,15
Eleanor M Dezzi,,,,,,,,,,0,62,60,60,60,60,59,57,57,15
Nancy Astor Fox,,,,,,,,,,,0,59,59,59,60,58,56,56,15
Jerry T Jordan,,,,,,,,,,,,0,59,61,58,60,57,57,15
Stephen A Cozen,,,,,,,,,,,,,0,58,58,60,56,58,15
Vincent J Hughes,,,,,,,,,,,,,,0,58,59,57,56,15
Heather Steinmiller,,,,,,,,,,,,,,,1,58,56,56,15
Joseph C Meade,,,,,,,,,,,,,,,,0,57,57,15
Raye E Johnson,,,,,,,,,,,,,,,,,0,55,15
William S Leopold,,,,,,,,,,,,,,,,,,0,15
Total,110,94,78,78,74,70,67,66,65,64,64,63,63,63,62,61,58,58,15
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,16
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Stephen A Cozen,Jacquelyn Manns Smalley,Jerome W Mondesire,Michelle W Singer,Eleanor M Dezzi,Heather Steinmiller,Jerry T Jordan,Nancy Astor Fox,Joseph C Meade,William S Leopold,Raye E Johnson,16
Chaka Fattah,14,87,75,74,68,62,59,58,59,57,58,56,54,54,55,54,52,52,16
Kenyatta J Johnson,,1,83,79,73,69,66,63,64,65,62,62,61,61,60,60,59,59,16
Blondell Reynolds Brown,,,1,74,70,68,64,60,62,60,58,58,58,59,57,57,58,58,16
Cindy Bass,,,,0,72,64,60,61,63,61,58,60,60,60,58,60,59,58,16
Mark Alan Aronchick,,,,,0,61,59,60,61,56,55,58,57,56,55,56,56,56,16
Vincent J Hughes,,,,,,0,60,59,55,58,58,58,57,58,57,58,57,57,16
Andrew P Toy,,,,,,,0,59,53,56,57,58,58,57,57,56,58,56,16
Stephen A Cozen,,,,,,,,0,53,54,57,58,58,56,56,56,57,55,16
Jacquelyn Manns Smalley,,,,,,,,,0,55,53,54,54,54,53,53,53,53,16
Jerome W Mondesire,,,,,,,,,,0,56,56,56,59,55,56,56,56,16
Michelle W Singer,,,,,,,,,,,0,57,59,56,60,57,57,55,16
Eleanor M Dezzi,,,,,,,,,,,,0,58,58,58,57,58,55,16
Heather Steinmiller,,,,,,,,,,,,,0,57,59,59,59,56,16
Jerry T Jordan,,,,,,,,,,,,,,0,56,56,58,55,16
Nancy Astor Fox,,,,,,,,,,,,,,,0,58,58,54,16
Joseph C Meade,,,,,,,,,,,,,,,,0,58,55,16
William S Leopold,,,,,,,,,,,,,,,,,0,56,16
Raye E Johnson,,,,,,,,,,,,,,,,,,0,16
Total,112,99,85,82,74,70,69,66,65,65,65,63,62,62,62,61,60,59,16
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,17
,Chaka Fattah,Kenyatta J Johnson,Mark Alan Aronchick,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Stephen A Cozen,Vincent J Hughes,Andrew P Toy,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Michelle W Singer,Eleanor M Dezzi,Heather Steinmiller,Raye E Johnson,William S Leopold,Nancy Astor Fox,17
Chaka Fattah,11,108,82,82,78,78,65,63,61,57,58,57,56,56,56,56,55,55,17
Kenyatta J Johnson,,3,85,84,81,80,70,67,65,61,62,60,60,59,59,59,59,56,17
Mark Alan Aronchick,,,0,82,83,81,67,65,64,62,60,60,59,59,57,59,58,57,17
Blondell Reynolds Brown,,,,0,81,80,64,64,61,60,61,61,58,59,58,57,58,54,17
Cindy Bass,,,,,0,81,64,64,62,60,61,61,58,59,57,58,58,55,17
Jacquelyn Manns Smalley,,,,,,0,63,63,60,58,59,60,58,58,57,58,57,55,17
Stephen A Cozen,,,,,,,0,66,64,62,61,60,58,57,57,58,58,57,17
Vincent J Hughes,,,,,,,,0,62,59,60,60,58,57,57,56,57,55,17
Andrew P Toy,,,,,,,,,1,59,58,57,56,57,57,58,57,56,17
Jerome W Mondesire,,,,,,,,,,0,57,57,55,56,56,54,56,55,17
Jerry T Jordan,,,,,,,,,,,0,58,57,58,56,57,59,54,17
Joseph C Meade,,,,,,,,,,,,0,56,56,55,56,55,53,17
Michelle W Singer,,,,,,,,,,,,,0,57,58,57,57,55,17
Eleanor M Dezzi,,,,,,,,,,,,,,0,57,57,57,54,17
Heather Steinmiller,,,,,,,,,,,,,,,0,57,56,54,17
Raye E Johnson,,,,,,,,,,,,,,,,0,56,54,17
William S Leopold,,,,,,,,,,,,,,,,,0,54,17
Nancy Astor Fox,,,,,,,,,,,,,,,,,,0,17
Total,124,118,90,89,85,85,73,70,68,63,62,62,61,60,60,60,59,58,17
