col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,,,0,1,2,4,3,0,4,3,3,1,1,0,15
Blondell Reynolds Brown,,,,,,,,0,5,4,1,0,1,2,1,0,0,0,15
Ed Neilson,,,,,,,,,1,2,2,2,1,1,0,0,0,0,15
W Wilson Goode Jr,,,,,,,,,,0,2,0,2,2,1,3,1,0,15
Thomas Wyatt,,,,,,,,,,,0,3,1,0,2,1,1,0,15
Wilson Alexander,,,,,,,,,,,,0,1,1,1,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,0,2,1,0,0,0,15
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,0,0,15
Paul Steinke,,,,,,,,,,,,,,,0,1,1,0,15
Frank Rizzo,,,,,,,,,,,,,,,,1,1,0,15
Carla M Cain,,,,,,,,,,,,,,,,,0,0,15
Helen Gym,,,,,,,,,,,,,,,,,,0,15
Total,34,12,21,16,15,13,12,10,10,10,8,7,6,5,5,4,2,1,15
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Alice Beck Dubow,Robert Colville,Derek S Green,Jenne Ayers,Frank Rizzo,Marnie Aument Loughrey,Helen Gym,Allan Domb,W Wilson Goode Jr,Carla M Cain,William K Greenlee,Blondell Reynolds Brown,Isaiah Thomas,Wilson Alexander,Ed Neilson,Paul Steinke,Sherrie Cohen,Thomas Wyatt,16
Alice Beck Dubow,1,0,7,7,6,6,3,3,4,3,3,2,2,0,0,1,1,1,16
Robert Colville,,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
Derek S Green,,,0,4,1,2,0,0,0,1,1,0,0,2,0,0,0,1,16
Jenne Ayers,,,,0,2,3,1,1,0,3,2,0,1,2,0,0,0,1,16
Frank Rizzo,,,,,2,3,1,2,2,2,2,1,0,0,0,1,1,0,16
Marnie Aument Loughrey,,,,,,2,1,0,1,2,1,1,1,0,0,0,1,1,16
Helen Gym,,,,,,,2,2,2,1,0,1,2,0,0,1,0,0,16
Allan Domb,,,,,,,,1,2,1,1,1,1,0,0,1,0,0,16
W Wilson Goode Jr,,,,,,,,,0,0,0,2,1,0,0,1,0,0,16
Carla M Cain,,,,,,,,,,0,1,0,1,0,0,0,0,0,16
William K Greenlee,,,,,,,,,,,0,0,0,0,0,0,0,1,16
Blondell Reynolds Brown,,,,,,,,,,,,0,1,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,0,0,16
Wilson Alexander,,,,,,,,,,,,,,0,0,0,0,0,16
Ed Neilson,,,,,,,,,,,,,,,1,0,0,0,16
Paul Steinke,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,16
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,16
Total,20,3,10,9,8,8,5,4,4,3,3,2,2,2,1,1,1,1,16
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Alice Beck Dubow,Robert Colville,Jenne Ayers,Wilson Alexander,Derek S Green,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Allan Domb,Carla M Cain,Ed Neilson,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,17
Alice Beck Dubow,2,0,7,4,3,3,2,3,2,3,1,2,2,0,1,1,0,0,17
Robert Colville,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jenne Ayers,,,0,3,1,1,1,2,2,3,1,2,2,0,0,1,0,0,17
Wilson Alexander,,,,2,2,1,0,0,0,2,1,1,1,0,0,1,0,0,17
Derek S Green,,,,,0,0,1,0,0,1,1,0,0,1,0,0,0,0,17
Helen Gym,,,,,,0,0,1,1,1,0,1,0,0,1,0,0,0,17
Marnie Aument Loughrey,,,,,,,1,1,1,0,1,1,0,1,0,0,0,0,17
Paul Steinke,,,,,,,,1,2,1,0,1,1,0,1,0,0,0,17
Allan Domb,,,,,,,,,0,1,0,1,1,0,0,0,0,0,17
Carla M Cain,,,,,,,,,,0,0,1,1,0,0,0,0,0,17
Ed Neilson,,,,,,,,,,,0,0,1,1,0,1,0,0,17
Sherrie Cohen,,,,,,,,,,,,0,0,0,0,0,0,0,17
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,1,0,0,17
William K Greenlee,,,,,,,,,,,,,,1,0,0,0,0,17
Isaiah Thomas,,,,,,,,,,,,,,,0,0,0,0,17
Thomas Wyatt,,,,,,,,,,,,,,,,0,0,0,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,0,0,17
Frank Rizzo,,,,,,,,,,,,,,,,,,0,17
Total,14,1,8,6,4,4,4,4,3,3,2,2,2,2,1,1,0,0,17
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Alice Beck Dubow,Robert Colville,Allan Domb,Jenne Ayers,Blondell Reynolds Brown,Derek S Green,Helen Gym,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Sherrie Cohen,Carla M Cain,Ed Neilson,Frank Rizzo,William K Greenlee,Wilson Alexander,18
Alice Beck Dubow,2,0,4,3,2,3,2,1,1,2,1,1,1,0,1,1,1,1,18
Robert Colville,,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,18
Allan Domb,,,0,3,3,1,2,2,3,2,2,2,1,0,0,1,1,1,18
Jenne Ayers,,,,1,1,1,0,2,1,0,0,2,1,0,0,0,0,1,18
Blondell Reynolds Brown,,,,,0,0,1,1,0,3,1,1,0,0,0,1,1,0,18
Derek S Green,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,18
Helen Gym,,,,,,,0,0,1,1,2,0,0,0,0,0,0,0,18
Paul Steinke,,,,,,,,1,0,0,0,1,0,0,0,0,0,1,18
Thomas Wyatt,,,,,,,,,0,0,1,1,1,0,0,0,0,0,18
W Wilson Goode Jr,,,,,,,,,,0,1,0,0,0,0,1,1,0,18
Isaiah Thomas,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,0,1,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,0,1,0,0,0,0,18
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,0,18
Ed Neilson,,,,,,,,,,,,,,,0,0,0,0,18
Frank Rizzo,,,,,,,,,,,,,,,,0,1,0,18
William K Greenlee,,,,,,,,,,,,,,,,,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,,,,0,18
Total,11,4,7,5,4,4,3,3,3,3,2,2,2,1,1,1,1,1,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,19
,Marnie Aument Loughrey,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Sherrie Cohen,William K Greenlee,Wilson Alexander,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Thomas Wyatt,Paul Steinke,Allan Domb,Helen Gym,Isaiah Thomas,Alice Beck Dubow,Robert Colville,19
Marnie Aument Loughrey,10,2,6,3,1,5,3,4,2,0,1,2,0,0,0,0,10,3,19
Derek S Green,,0,3,2,5,3,2,2,2,2,2,1,1,0,1,0,7,2,19
Blondell Reynolds Brown,,,0,3,1,6,3,3,1,2,1,2,1,0,0,0,5,2,19
Frank Rizzo,,,,1,3,2,2,1,2,0,2,2,1,0,1,0,4,3,19
Sherrie Cohen,,,,,0,2,1,1,2,1,2,1,1,1,1,0,5,1,19
William K Greenlee,,,,,,0,2,4,2,1,1,0,1,0,0,0,4,1,19
Wilson Alexander,,,,,,,0,0,2,2,1,2,0,0,0,0,2,3,19
Ed Neilson,,,,,,,,0,1,0,0,0,0,0,0,0,3,0,19
W Wilson Goode Jr,,,,,,,,,0,1,1,1,1,0,0,0,3,1,19
Jenne Ayers,,,,,,,,,,0,0,1,0,0,0,0,3,0,19
Carla M Cain,,,,,,,,,,,0,0,0,0,1,0,1,2,19
Thomas Wyatt,,,,,,,,,,,,0,0,0,0,0,1,2,19
Paul Steinke,,,,,,,,,,,,,0,0,0,0,1,0,19
Allan Domb,,,,,,,,,,,,,,0,0,0,1,0,19
Helen Gym,,,,,,,,,,,,,,,0,0,0,1,19
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,19
Alice Beck Dubow,,,,,,,,,,,,,,,,,1,0,19
Robert Colville,,,,,,,,,,,,,,,,,,0,19
Total,26,12,9,8,8,8,6,5,5,4,3,3,2,1,1,0,22,5,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,20
,Derek S Green,Marnie Aument Loughrey,Ed Neilson,William K Greenlee,Blondell Reynolds Brown,Jenne Ayers,Helen Gym,Wilson Alexander,Allan Domb,Carla M Cain,Frank Rizzo,Thomas Wyatt,W Wilson Goode Jr,Paul Steinke,Sherrie Cohen,Isaiah Thomas,Alice Beck Dubow,Robert Colville,20
Derek S Green,2,6,4,5,0,1,1,2,0,0,0,0,0,0,1,0,5,2,20
Marnie Aument Loughrey,,2,5,6,2,2,2,2,0,0,1,0,1,0,1,0,3,0,20
Ed Neilson,,,2,6,2,0,1,0,0,0,0,0,2,0,0,0,2,0,20
William K Greenlee,,,,0,2,2,1,1,1,0,1,0,2,1,0,0,3,0,20
Blondell Reynolds Brown,,,,,0,2,3,1,0,1,1,1,2,0,0,0,4,1,20
Jenne Ayers,,,,,,0,1,2,1,0,2,1,0,1,0,0,2,2,20
Helen Gym,,,,,,,0,1,0,1,1,0,1,0,1,0,3,0,20
Wilson Alexander,,,,,,,,0,0,0,0,1,0,0,1,0,2,1,20
Allan Domb,,,,,,,,,0,1,1,1,0,1,0,0,2,0,20
Carla M Cain,,,,,,,,,,0,0,1,0,0,0,0,0,0,20
Frank Rizzo,,,,,,,,,,,0,0,0,1,0,0,2,0,20
Thomas Wyatt,,,,,,,,,,,,0,0,0,0,0,0,1,20
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,2,0,20
Paul Steinke,,,,,,,,,,,,,,0,0,0,1,0,20
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,0,20
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,20
Alice Beck Dubow,,,,,,,,,,,,,,,,,1,0,20
Robert Colville,,,,,,,,,,,,,,,,,,0,20
Total,14,10,8,8,6,5,4,4,3,2,2,2,2,1,1,0,13,4,20
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Alice Beck Dubow,Robert Colville,Marnie Aument Loughrey,Blondell Reynolds Brown,Allan Domb,Derek S Green,Ed Neilson,Isaiah Thomas,Carla M Cain,William K Greenlee,Jenne Ayers,Sherrie Cohen,W Wilson Goode Jr,Wilson Alexander,Helen Gym,Paul Steinke,Thomas Wyatt,Frank Rizzo,21
Alice Beck Dubow,0,0,11,4,5,6,3,4,5,3,2,4,3,4,3,2,2,2,21
Robert Colville,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21
Marnie Aument Loughrey,,,5,2,4,1,3,2,2,3,0,1,0,1,2,2,3,0,21
Blondell Reynolds Brown,,,,1,1,1,3,1,0,4,1,2,2,1,1,0,0,1,21
Allan Domb,,,,,0,1,1,3,0,2,1,2,1,1,2,2,2,1,21
Derek S Green,,,,,,0,2,1,1,1,1,1,1,0,1,0,0,0,21
Ed Neilson,,,,,,,1,2,1,2,0,2,0,0,1,0,0,0,21
Isaiah Thomas,,,,,,,,0,1,0,1,3,2,0,1,1,1,1,21
Carla M Cain,,,,,,,,,0,0,0,1,0,1,0,0,1,0,21
William K Greenlee,,,,,,,,,,0,1,1,1,1,0,1,1,0,21
Jenne Ayers,,,,,,,,,,,1,0,2,0,0,0,0,1,21
Sherrie Cohen,,,,,,,,,,,,0,0,1,1,0,0,0,21
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,0,0,2,21
Wilson Alexander,,,,,,,,,,,,,,0,0,0,0,0,21
Helen Gym,,,,,,,,,,,,,,,0,0,0,1,21
Paul Steinke,,,,,,,,,,,,,,,,0,2,0,21
Thomas Wyatt,,,,,,,,,,,,,,,,,0,0,21
Frank Rizzo,,,,,,,,,,,,,,,,,,0,21
Total,24,3,20,7,6,6,6,6,5,5,4,4,4,4,3,3,3,2,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,22
,Marnie Aument Loughrey,Derek S Green,Ed Neilson,Blondell Reynolds Brown,William K Greenlee,Wilson Alexander,Allan Domb,Isaiah Thomas,Carla M Cain,Jenne Ayers,Paul Steinke,W Wilson Goode Jr,Frank Rizzo,Helen Gym,Thomas Wyatt,Sherrie Cohen,Alice Beck Dubow,Robert Colville,22
Marnie Aument Loughrey,8,3,7,6,4,1,2,2,2,2,3,2,1,1,1,1,10,3,22
Derek S Green,,2,2,4,2,3,2,4,2,2,1,1,1,2,0,0,5,3,22
Ed Neilson,,,3,5,6,0,0,1,0,0,1,2,1,0,1,0,5,1,22
Blondell Reynolds Brown,,,,0,4,2,3,2,2,1,0,2,1,0,1,1,6,3,22
William K Greenlee,,,,,0,0,0,0,1,0,1,2,0,1,0,0,3,1,22
Wilson Alexander,,,,,,1,1,0,1,2,1,0,1,0,2,1,3,3,22
Allan Domb,,,,,,,0,1,1,2,1,1,0,1,0,0,4,1,22
Isaiah Thomas,,,,,,,,1,0,0,0,1,1,1,0,0,3,0,22
Carla M Cain,,,,,,,,,1,1,1,1,0,1,0,0,3,1,22
Jenne Ayers,,,,,,,,,,1,1,0,0,1,0,0,2,2,22
Paul Steinke,,,,,,,,,,,0,0,1,2,2,0,2,2,22
W Wilson Goode Jr,,,,,,,,,,,,0,1,1,0,0,5,0,22
Frank Rizzo,,,,,,,,,,,,,1,1,2,1,3,0,22
Helen Gym,,,,,,,,,,,,,,0,1,0,2,1,22
Thomas Wyatt,,,,,,,,,,,,,,,0,1,2,1,22
Sherrie Cohen,,,,,,,,,,,,,,,,0,1,1,22
Alice Beck Dubow,,,,,,,,,,,,,,,,,2,0,22
Robert Colville,,,,,,,,,,,,,,,,,,0,22
Total,25,13,13,11,7,7,6,6,5,5,5,5,4,4,4,2,21,8,22
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Alice Beck Dubow,Robert Colville,Derek S Green,Marnie Aument Loughrey,Blondell Reynolds Brown,Frank Rizzo,Allan Domb,Jenne Ayers,William K Greenlee,Wilson Alexander,Ed Neilson,Helen Gym,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,23
Alice Beck Dubow,4,0,14,9,5,6,5,7,3,4,1,4,2,3,3,3,0,2,23
Robert Colville,,3,1,1,0,2,2,1,0,1,0,0,2,2,1,0,2,0,23
Derek S Green,,,1,4,3,2,3,5,1,3,0,2,2,3,1,2,1,0,23
Marnie Aument Loughrey,,,,1,5,5,3,2,6,0,4,2,2,1,2,3,0,1,23
Blondell Reynolds Brown,,,,,2,2,3,2,4,0,1,2,2,1,0,0,0,1,23
Frank Rizzo,,,,,,0,3,1,2,2,0,2,0,2,2,2,1,1,23
Allan Domb,,,,,,,0,2,2,2,1,1,1,3,0,1,2,1,23
Jenne Ayers,,,,,,,,0,0,3,0,2,0,2,2,0,0,0,23
William K Greenlee,,,,,,,,,0,0,4,1,1,0,0,0,0,2,23
Wilson Alexander,,,,,,,,,,0,1,0,1,3,0,0,2,0,23
Ed Neilson,,,,,,,,,,,0,0,1,0,0,0,1,1,23
Helen Gym,,,,,,,,,,,,0,0,0,1,1,0,0,23
Isaiah Thomas,,,,,,,,,,,,,0,1,0,0,2,0,23
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,2,0,23
Carla M Cain,,,,,,,,,,,,,,,0,1,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,1,0,0,23
Paul Steinke,,,,,,,,,,,,,,,,,0,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,1,23
Total,30,7,16,15,9,9,8,8,7,6,5,5,5,5,4,4,3,3,23
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Alice Beck Dubow,Robert Colville,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Ed Neilson,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,William K Greenlee,Sherrie Cohen,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Allan Domb,Helen Gym,Thomas Wyatt,24
Alice Beck Dubow,1,0,4,5,3,3,4,4,3,3,4,3,3,3,2,2,3,2,24
Robert Colville,,1,3,2,2,1,1,2,0,1,1,1,1,1,1,1,0,0,24
Derek S Green,,,0,1,1,2,2,1,2,4,1,0,1,2,2,0,0,1,24
Paul Steinke,,,,0,2,0,5,3,1,0,2,2,1,1,0,3,1,1,24
Blondell Reynolds Brown,,,,,1,1,1,1,2,2,0,0,3,3,0,0,1,1,24
Ed Neilson,,,,,,0,0,2,3,4,3,2,1,1,0,0,1,0,24
Frank Rizzo,,,,,,,0,1,0,1,1,1,1,1,1,2,1,1,24
Jenne Ayers,,,,,,,,0,2,0,3,4,0,0,1,2,1,1,24
Marnie Aument Loughrey,,,,,,,,,1,2,1,1,1,1,0,0,1,1,24
William K Greenlee,,,,,,,,,,0,1,0,2,2,1,0,0,1,24
Sherrie Cohen,,,,,,,,,,,0,3,0,1,0,1,1,0,24
Carla M Cain,,,,,,,,,,,,0,0,0,0,2,1,0,24
Isaiah Thomas,,,,,,,,,,,,,0,3,0,1,2,0,24
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,1,0,24
Wilson Alexander,,,,,,,,,,,,,,,1,0,0,1,24
Allan Domb,,,,,,,,,,,,,,,,0,1,0,24
Helen Gym,,,,,,,,,,,,,,,,,0,0,24
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,24
Total,14,7,9,8,6,6,6,6,6,6,5,4,4,4,4,3,3,2,24
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Alice Beck Dubow,Robert Colville,Derek S Green,Marnie Aument Loughrey,Allan Domb,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Ed Neilson,Frank Rizzo,W Wilson Goode Jr,Wilson Alexander,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Paul Steinke,Helen Gym,Carla M Cain,All
Alice Beck Dubow,71,0,277,199,164,166,177,132,110,125,130,118,113,121,103,93,101,91,All
Robert Colville,,18,42,26,18,20,35,13,15,22,9,26,24,14,12,18,6,17,All
Derek S Green,,,19,82,66,85,85,73,56,36,51,73,72,40,61,49,40,35,All
Marnie Aument Loughrey,,,,70,61,85,49,97,90,55,41,28,40,35,23,37,35,31,All
Allan Domb,,,,,19,62,47,42,28,58,39,25,49,40,46,65,37,31,All
Blondell Reynolds Brown,,,,,,9,37,91,60,37,78,31,39,43,58,22,35,22,All
Jenne Ayers,,,,,,,8,24,19,34,25,56,41,45,17,30,36,45,All
William K Greenlee,,,,,,,,7,86,47,55,18,25,28,32,25,17,16,All
Ed Neilson,,,,,,,,,25,24,47,17,21,25,28,19,24,17,All
Frank Rizzo,,,,,,,,,,11,43,20,27,41,26,32,26,29,All
W Wilson Goode Jr,,,,,,,,,,,3,19,18,34,50,13,30,16,All
Wilson Alexander,,,,,,,,,,,,10,43,26,15,20,13,15,All
Thomas Wyatt,,,,,,,,,,,,,7,31,25,47,23,23,All
Sherrie Cohen,,,,,,,,,,,,,,2,22,25,41,39,All
Isaiah Thomas,,,,,,,,,,,,,,,7,24,27,8,All
Paul Steinke,,,,,,,,,,,,,,,,4,26,14,All
Helen Gym,,,,,,,,,,,,,,,,,7,32,All
Carla M Cain,,,,,,,,,,,,,,,,,,4,All
Total,773,136,385,364,239,234,231,210,201,185,167,166,162,150,149,135,133,123,All
