col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Betsy Wahl,,,,,,,,,,,0,29,26,13,17,7,19,11,13,21,21,8,18,7,5,15,13,8,6,7,14,15,10,6,5,7,2,3,4,4,6,3,3,5,2,4,4,2,2,12
Rainy Papademetriou,,,,,,,,,,,,0,20,11,13,10,13,9,13,15,14,5,20,5,8,6,6,14,7,4,8,7,5,2,7,5,4,5,5,5,5,3,3,1,2,0,0,1,1,12
Mia Roberts Perez,,,,,,,,,,,,,0,22,26,13,20,14,24,11,12,13,13,17,8,8,8,5,7,6,6,7,7,6,2,4,2,4,3,4,4,3,3,5,0,3,2,0,1,12
Ken Powell,,,,,,,,,,,,,,0,19,19,12,16,17,8,7,19,10,14,10,6,6,7,12,5,4,2,4,4,7,6,5,11,3,1,5,5,3,3,3,1,2,1,2,12
Daine Grey Jr,,,,,,,,,,,,,,,0,15,19,17,15,13,6,17,8,18,5,8,3,4,7,7,1,5,8,5,1,2,4,2,3,1,0,5,2,1,1,2,1,1,0,12
Scott Diclaudio,,,,,,,,,,,,,,,,0,14,20,11,8,1,17,7,12,6,6,3,2,10,5,6,5,3,3,7,3,7,7,3,1,2,4,4,2,1,2,0,2,1,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,16,16,11,6,11,6,17,3,7,11,6,4,6,8,11,4,7,3,2,1,0,4,4,0,3,2,3,0,2,2,1,1,12
Tracy B Roman,,,,,,,,,,,,,,,,,,0,11,10,5,18,4,13,0,7,5,1,8,4,5,5,6,3,7,1,2,5,2,0,0,1,1,1,1,2,1,3,1,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,4,10,12,6,18,5,0,9,5,5,1,6,4,2,4,1,3,2,2,4,7,4,1,3,1,1,1,1,1,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,13,4,7,3,8,14,8,6,9,7,7,11,9,2,3,5,4,2,1,2,4,6,1,1,4,4,3,3,1,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,4,7,2,4,8,6,11,4,5,7,6,4,4,1,4,2,0,7,7,4,2,3,5,2,4,0,2,1,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,3,11,1,6,2,0,7,5,1,2,6,2,6,4,3,5,3,0,1,2,1,3,1,2,1,2,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,2,6,4,5,4,3,3,6,4,3,1,6,4,5,5,1,1,4,0,3,2,3,1,2,2,1,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,3,1,2,2,2,4,1,0,1,2,1,2,0,2,2,0,1,0,0,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,7,7,5,5,4,2,3,2,5,6,3,2,4,3,4,3,2,3,1,3,1,0,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,7,5,11,10,0,2,3,4,2,3,1,1,4,2,3,1,6,3,1,1,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,8,9,4,2,3,3,2,2,1,4,2,1,2,3,3,3,3,3,1,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,2,2,1,1,3,1,1,4,6,1,4,1,1,1,0,0,1,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,4,6,1,4,5,1,0,2,3,1,2,2,1,1,0,1,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,2,3,4,4,3,3,2,2,3,1,3,2,3,3,1,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,5,4,4,0,1,1,5,1,3,3,2,1,2,2,2,1,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,3,3,1,3,1,2,0,1,1,2,4,2,1,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,5,1,1,0,0,4,0,1,3,3,2,1,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,1,0,0,3,4,0,0,0,0,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,7,2,0,2,0,2,1,3,2,2,2,1,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,4,3,2,1,3,1,2,2,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,3,2,1,5,1,2,1,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,1,1,1,0,2,1,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,2,0,3,0,1,1,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,1,0,0,1,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,3,1,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,125,24,20,12,7,5,67,67,61,60,52,48,45,44,40,38,37,37,36,31,29,28,27,26,24,21,20,19,19,18,18,18,16,15,14,13,13,12,12,11,10,10,10,8,7,7,6,6,3,12
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Betsy Wahl,Abbe Fletman,Kai Scott,Anthony Kyriakakis,Chris Mallios,Stella Tsai,Rainy Papademetriou,James F Berardinelli,Daine Grey Jr,Deborah Watson Stokes,Leon Goodman,Jennifer Schultz,Chris Mccabe,Mia Roberts Perez,Ken Powell,Vince Giusini,Brian T Ortelere,Scott Diclaudio,Stephanie M Sawyer,Lucretia Clemons,Wayne M D Bennett,Jodi Lobel,Michael Fanning,Sandjai Weaver,Lynne M Summers,Marissa Brumbach,Vincent Furlong,Vincent N Melchiorre,Joshua Hill,Edward William Louden Jr,Frances Fattah,Lyris Younge,Leon A King Ii,Thomas Martin,Tracy B Roman,Jon Marshall,Shanese Johnson,Rania Major,William J Ciancaglini,Sherman Toppin,Tangie M Boston,Franklin A Bennett Iii,Starr Marshall Cash,13
Jim Kenney,23,0,0,0,0,0,38,39,33,27,24,23,25,17,18,13,11,15,16,19,12,7,13,16,14,7,5,6,8,8,14,9,10,10,8,7,6,12,8,7,7,6,5,6,5,4,3,4,2,13
Lynne M Abraham,,5,0,0,0,0,19,15,16,14,12,12,10,10,6,9,8,3,4,3,5,7,2,1,3,8,5,6,4,4,1,4,2,3,2,2,1,0,1,1,0,1,2,1,1,0,1,0,0,13
Anthony Hardy Williams,,,5,0,0,0,3,3,5,1,2,2,1,4,6,3,5,3,1,1,2,5,3,3,2,0,4,2,2,3,0,0,1,0,3,2,5,1,1,3,3,3,3,2,1,1,1,0,1,13
Doug Oliver,,,,0,0,0,1,2,2,3,2,1,1,0,1,0,0,0,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,13
Nelson Diaz,,,,,1,0,0,2,2,0,1,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13
T Milton Street Sr,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,13
Betsy Wahl,,,,,,,0,37,32,14,27,27,24,17,14,18,11,16,13,14,12,7,7,8,12,8,6,12,10,5,11,10,6,4,6,4,6,7,2,4,5,3,4,5,1,1,1,1,1,13
Abbe Fletman,,,,,,,,0,45,19,37,27,27,23,14,15,14,17,16,16,16,10,17,7,9,11,10,10,13,5,7,8,3,11,8,6,1,8,4,9,4,3,2,3,1,2,0,1,0,13
Kai Scott,,,,,,,,,0,21,37,25,25,24,16,18,13,14,13,15,13,13,15,7,11,13,9,8,11,10,5,9,3,11,11,0,4,5,4,10,3,4,3,5,1,2,4,1,1,13
Anthony Kyriakakis,,,,,,,,,,0,14,18,14,16,11,10,10,7,10,7,8,8,8,7,6,8,5,6,5,6,4,4,7,5,4,4,2,4,7,5,2,5,3,3,5,3,1,2,0,13
Chris Mallios,,,,,,,,,,,0,19,14,16,9,12,9,11,10,10,12,6,10,2,5,9,8,9,10,3,1,6,2,6,7,1,0,1,4,5,0,0,1,0,1,0,0,2,1,13
Stella Tsai,,,,,,,,,,,,0,19,15,14,12,7,12,6,15,9,10,8,3,11,11,10,9,6,5,8,11,6,7,3,3,2,5,3,4,0,1,5,2,3,2,2,0,1,13
Rainy Papademetriou,,,,,,,,,,,,,0,13,9,11,6,8,10,11,5,7,11,5,5,6,3,2,10,3,8,5,4,7,5,4,3,3,2,5,3,1,2,5,2,0,1,1,1,13
James F Berardinelli,,,,,,,,,,,,,,0,12,10,13,9,7,7,12,10,10,9,7,7,9,6,6,5,4,4,4,5,9,5,2,5,4,6,3,4,0,1,3,2,3,1,1,13
Daine Grey Jr,,,,,,,,,,,,,,,0,11,9,8,2,11,8,9,6,8,9,7,9,3,5,7,4,6,4,2,3,5,3,6,5,1,5,4,7,5,2,3,1,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,10,7,7,7,9,8,7,5,8,8,6,9,3,7,6,7,2,2,4,2,5,3,2,3,2,0,5,3,1,0,3,0,1,13
Leon Goodman,,,,,,,,,,,,,,,,,0,11,4,5,11,10,4,8,5,5,9,7,4,8,4,2,5,2,7,6,5,6,5,1,7,7,4,2,3,2,3,1,1,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,2,8,7,7,6,6,6,4,3,5,6,3,6,4,3,2,6,5,2,5,2,3,4,6,3,3,3,1,1,2,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,0,2,7,0,9,3,4,3,2,6,4,5,3,2,4,6,1,2,2,2,4,7,2,0,0,2,1,0,0,1,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,5,3,2,1,9,6,3,5,6,3,8,8,3,4,2,1,3,3,2,1,3,0,6,3,0,1,1,1,1,13
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,3,8,8,3,5,8,4,4,3,3,3,3,3,2,8,1,6,5,2,6,6,2,1,0,2,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,5,10,1,5,6,3,5,1,3,5,3,1,2,1,2,0,2,3,2,5,1,2,1,1,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,6,5,5,3,1,5,1,0,3,3,8,4,5,0,5,2,8,3,2,0,1,0,1,0,0,0,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,3,3,5,2,0,6,2,2,8,3,7,4,2,7,7,2,4,2,2,3,2,1,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,6,2,5,6,7,2,4,4,0,3,4,1,3,3,1,4,3,1,1,3,0,1,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,1,3,3,5,2,5,3,0,1,1,3,3,0,1,5,1,1,0,1,0,1,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,3,2,4,1,2,6,2,2,4,2,1,1,3,2,1,2,1,1,2,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,5,2,2,1,0,2,0,2,3,1,0,4,1,1,0,1,0,1,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,4,4,3,0,2,1,1,1,0,1,0,1,0,0,2,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,1,2,1,2,3,3,1,1,3,3,5,3,2,3,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,2,3,3,3,2,0,2,1,4,3,1,1,1,1,1,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,2,1,1,2,1,0,3,2,1,0,0,0,1,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,4,4,6,2,3,3,1,4,2,2,0,1,1,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,6,1,0,3,0,2,0,1,1,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,4,3,1,3,0,2,1,1,2,0,1,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,3,1,6,5,1,2,0,1,0,1,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,4,3,3,5,2,0,1,0,1,13
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,5,1,2,1,0,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,2,4,2,2,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,1,0,1,13
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,0,1,1,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,1,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,0,1,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,106,35,18,5,4,3,65,64,60,45,45,43,39,34,31,27,26,25,24,24,23,22,21,21,20,18,18,16,16,16,15,15,15,15,14,13,13,13,12,12,12,11,11,10,8,5,5,4,3,13
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Rainy Papademetriou,Abbe Fletman,Betsy Wahl,Chris Mccabe,Stella Tsai,Kai Scott,Deborah Watson Stokes,Mia Roberts Perez,Chris Mallios,Jennifer Schultz,James F Berardinelli,Brian T Ortelere,Lucretia Clemons,Jodi Lobel,Anthony Kyriakakis,Stephanie M Sawyer,Tracy B Roman,Lynne M Summers,Marissa Brumbach,Thomas Martin,Scott Diclaudio,Vincent N Melchiorre,Daine Grey Jr,Leon Goodman,Ken Powell,Sandjai Weaver,Joshua Hill,Leon A King Ii,Vincent Furlong,Lyris Younge,Rania Major,Jon Marshall,Frances Fattah,Michael Fanning,Shanese Johnson,Sherman Toppin,Wayne M D Bennett,Edward William Louden Jr,Vince Giusini,William J Ciancaglini,Starr Marshall Cash,Franklin A Bennett Iii,Tangie M Boston,14
Jim Kenney,29,0,0,0,0,0,51,43,42,36,32,28,20,17,21,21,21,21,17,16,16,9,8,9,11,13,10,13,10,10,7,6,6,11,7,6,5,7,5,4,1,7,8,1,3,4,2,3,1,14
Lynne M Abraham,,6,0,0,0,0,13,12,12,12,12,6,9,11,5,10,3,3,5,3,4,6,6,5,6,3,4,1,4,4,3,4,6,0,2,4,4,3,2,3,4,1,0,4,1,0,0,0,0,14
Doug Oliver,,,2,0,0,0,6,8,3,5,5,3,3,3,6,1,2,1,0,2,1,1,2,1,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,14
Anthony Hardy Williams,,,,2,0,0,3,1,3,2,3,3,4,2,0,0,2,1,3,2,0,4,2,3,1,0,1,1,0,0,0,2,0,0,1,1,2,0,2,1,3,1,0,0,0,0,2,0,1,14
Nelson Diaz,,,,,2,0,2,2,1,1,2,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
T Milton Street Sr,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Rainy Papademetriou,,,,,,,0,42,34,34,38,28,19,19,22,18,22,21,16,14,15,7,8,4,10,13,4,13,9,7,7,4,6,6,6,5,7,3,1,4,3,3,3,1,3,3,1,2,0,14
Abbe Fletman,,,,,,,,0,39,25,39,28,21,23,21,18,21,18,19,13,12,13,10,9,13,11,2,11,9,6,5,5,4,6,6,4,7,4,2,4,3,1,3,1,1,1,0,2,1,14
Betsy Wahl,,,,,,,,,0,26,37,22,27,21,14,23,16,10,15,12,9,16,11,12,16,4,1,6,7,5,3,6,6,8,2,6,8,3,3,4,5,2,2,1,1,1,2,0,1,14
Chris Mccabe,,,,,,,,,,0,22,17,15,11,14,13,11,16,12,12,12,7,6,5,4,9,5,12,2,8,5,4,6,6,4,0,3,2,3,4,4,2,4,1,1,2,0,2,0,14
Stella Tsai,,,,,,,,,,,0,27,24,28,16,19,19,11,17,13,14,13,11,12,13,9,3,5,9,4,6,7,7,6,7,3,7,3,5,5,5,2,2,2,2,1,1,0,1,14
Kai Scott,,,,,,,,,,,,0,11,21,18,10,10,17,13,8,12,6,4,7,6,8,3,7,6,4,6,7,7,4,3,2,3,2,3,1,1,2,5,0,0,2,1,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,0,14,9,8,15,6,9,8,6,12,6,9,9,3,3,1,5,4,0,7,4,2,3,6,4,0,5,3,4,4,3,1,2,0,3,0,1,14
Mia Roberts Perez,,,,,,,,,,,,,,0,11,15,6,7,9,9,8,13,8,11,10,3,4,3,9,5,5,7,9,4,2,4,7,2,6,4,4,5,3,2,1,1,2,0,2,14
Chris Mallios,,,,,,,,,,,,,,,0,8,4,8,3,11,9,2,1,0,4,4,1,2,1,1,5,1,3,5,3,0,0,2,0,3,0,1,2,0,2,2,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,0,9,9,5,8,6,10,9,11,10,1,5,1,9,5,6,3,6,6,3,4,4,4,3,3,4,4,4,3,1,1,1,0,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,0,10,5,2,6,3,4,3,3,4,6,5,8,3,5,1,3,2,6,3,0,3,1,2,1,3,1,2,2,2,1,1,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,9,4,9,3,3,1,2,9,4,7,5,5,6,4,3,5,7,2,2,3,1,1,0,2,2,2,1,2,0,1,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,0,8,4,9,3,7,11,10,2,9,3,3,0,7,2,0,3,3,7,4,3,2,5,4,1,0,1,1,3,2,1,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,7,7,3,3,9,3,0,1,2,1,3,2,2,3,3,2,4,3,1,1,2,1,2,0,2,1,2,1,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,2,2,0,2,4,5,2,3,3,2,0,0,4,1,3,0,0,3,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,7,12,11,1,1,3,3,2,2,4,3,1,0,3,8,1,4,2,5,2,2,0,0,0,3,1,2,14
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,0,6,5,0,6,3,3,2,3,4,1,1,1,3,3,2,2,3,3,0,2,2,0,1,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,4,1,6,5,1,4,2,1,1,3,6,1,6,1,4,4,3,0,0,0,2,1,2,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,0,0,5,1,1,1,4,7,3,2,1,3,2,1,0,0,1,2,0,1,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9,3,4,1,0,4,1,6,2,2,1,0,2,0,2,1,1,5,1,0,2,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,6,4,3,1,4,5,0,6,4,4,1,5,4,4,1,2,0,1,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,2,1,1,1,2,0,0,3,0,1,1,0,1,1,0,3,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,1,1,4,5,0,2,2,2,0,4,3,3,2,0,1,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,2,2,5,1,3,2,1,0,3,3,2,1,0,0,3,0,14
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,3,2,0,4,1,2,1,1,1,4,1,3,1,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,4,3,1,4,1,5,4,3,1,0,2,1,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,1,2,1,2,2,2,2,0,0,1,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,2,0,0,1,1,0,1,1,0,1,1,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,3,0,2,1,2,4,3,0,0,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,3,2,3,2,0,1,1,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,4,1,0,0,0,0,2,1,2,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,1,3,0,1,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,2,1,0,0,1,0,2,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,2,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,0,1,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,2,1,1,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,121,39,13,8,4,1,75,68,61,56,54,41,37,35,33,32,30,26,25,23,22,20,20,18,18,17,16,16,15,14,13,13,12,12,12,11,11,10,9,9,9,9,8,5,5,5,4,3,2,14
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Abbe Fletman,Kai Scott,Betsy Wahl,Rainy Papademetriou,Tracy B Roman,Chris Mallios,Jennifer Schultz,Stella Tsai,Deborah Watson Stokes,Jodi Lobel,Mia Roberts Perez,Anthony Kyriakakis,Ken Powell,Marissa Brumbach,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Leon Goodman,Lucretia Clemons,Brian T Ortelere,Lynne M Summers,James F Berardinelli,Jon Marshall,Michael Fanning,Thomas Martin,Chris Mccabe,Leon A King Ii,Lyris Younge,Joshua Hill,Vincent Furlong,Rania Major,Shanese Johnson,Frances Fattah,Vincent N Melchiorre,Edward William Louden Jr,Wayne M D Bennett,Franklin A Bennett Iii,Sandjai Weaver,Sherman Toppin,Vince Giusini,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,15
Jim Kenney,18,0,0,0,0,0,24,24,23,27,18,19,17,17,15,16,14,15,11,15,16,15,16,14,14,15,10,12,12,9,9,6,8,8,8,10,6,6,5,6,3,5,4,3,2,1,1,0,1,15
Anthony Hardy Williams,,4,0,0,0,0,4,3,3,2,4,3,3,4,3,2,3,2,4,1,1,1,3,4,1,1,2,1,2,2,3,3,2,1,2,0,3,2,3,1,2,0,1,1,0,0,0,1,0,15
Lynne M Abraham,,,5,0,0,0,6,4,2,0,3,4,3,3,3,4,3,4,4,2,1,2,0,0,1,2,2,2,1,3,0,3,1,2,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,15
