col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,division
Michael Wojcik,,2,7,10,4,7,8,11,8,11,7,6,2,4,5,8,8,4,5,4,6,5,3,1,4,4,7,4,4,5,1,3,1,0,1,5,3,1,0,0,2,1,0,0,0,13
Lyris Younge,,,3,19,23,22,18,19,12,14,17,20,14,8,7,11,6,10,8,9,6,8,3,10,7,6,2,9,7,4,7,8,6,6,8,1,6,2,2,3,1,0,2,2,0,13
Leon Goodman,,,,1,22,20,25,16,17,11,16,18,16,13,10,6,5,4,9,3,5,7,10,4,10,2,4,9,1,4,2,6,1,0,2,4,3,3,1,1,2,2,2,0,0,13
Tracy B Roman,,,,,2,19,17,12,12,8,18,19,16,6,4,7,5,7,5,9,8,4,5,10,4,3,3,6,4,2,8,4,4,3,5,2,3,2,0,1,0,2,2,0,0,13
Ken Powell,,,,,,2,21,10,9,8,19,19,12,8,3,5,1,4,6,5,3,5,1,9,7,2,2,7,2,1,4,6,1,3,4,1,2,2,2,3,4,2,0,1,0,13
Jon Marshall,,,,,,,0,8,16,4,18,17,14,14,9,6,4,2,2,4,2,2,9,3,7,5,4,7,1,1,4,4,1,2,1,1,1,2,1,1,2,2,0,1,0,13
Daine Grey Jr,,,,,,,,2,14,13,7,13,9,9,5,12,9,9,10,6,10,10,4,6,11,7,6,8,6,5,2,5,5,4,4,4,6,2,4,2,1,1,4,1,0,13
Jennifer Schultz,,,,,,,,,2,8,7,8,15,14,11,8,7,4,5,7,8,5,14,6,7,7,5,6,2,4,2,5,4,2,2,2,2,2,1,1,1,1,1,1,0,13
Kai Scott,,,,,,,,,,2,2,5,4,0,9,8,9,10,10,9,8,11,5,3,5,3,5,6,7,6,5,5,4,5,6,3,5,3,3,2,3,1,2,2,0,13
Scott Diclaudio,,,,,,,,,,,1,18,8,7,0,3,2,2,3,2,2,3,1,4,5,2,2,5,2,2,2,4,0,2,1,1,2,3,0,0,1,1,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,1,9,7,1,2,1,1,4,1,4,3,2,6,6,2,0,8,3,0,2,5,2,2,0,0,3,1,1,1,1,0,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,0,14,8,3,0,4,2,7,2,2,9,11,5,2,2,4,2,2,6,2,3,2,4,1,2,1,0,1,0,1,1,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,1,7,5,4,4,3,2,1,3,7,6,6,4,2,4,1,3,1,4,1,3,1,2,2,2,1,1,1,1,1,0,0,13
Frances Fattah,,,,,,,,,,,,,,,1,4,7,5,4,6,5,5,10,1,2,4,4,3,4,3,5,2,2,2,1,4,1,1,1,0,1,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,0,7,7,6,7,10,7,4,2,1,8,7,4,3,5,3,5,5,4,3,4,3,2,3,3,2,4,1,1,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,1,9,5,6,7,7,4,0,3,3,6,2,3,5,4,1,2,5,1,4,2,1,2,1,1,1,2,2,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,9,10,6,6,3,5,3,4,5,0,5,6,6,3,4,7,6,4,5,3,1,1,0,1,2,1,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,3,6,8,1,2,5,5,4,2,2,7,3,5,3,3,5,3,3,3,2,2,0,1,2,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,5,1,5,6,1,4,8,2,5,2,7,4,6,5,5,2,3,1,2,1,2,3,1,1,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,5,3,2,1,6,4,3,5,5,3,1,2,5,1,3,2,2,3,1,1,3,1,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,3,3,2,4,1,3,3,3,3,4,5,4,1,2,1,1,1,1,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,3,3,1,0,1,3,3,0,0,0,1,1,0,0,0,1,0,0,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,3,2,4,2,2,3,4,0,2,1,1,2,1,1,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,3,0,2,0,0,0,2,2,0,1,0,0,1,1,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,5,3,4,3,3,3,2,1,2,2,1,0,1,1,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,1,2,4,0,0,4,3,3,1,0,1,3,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,6,2,1,0,1,3,1,2,0,1,1,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,1,0,2,2,2,1,1,0,1,1,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,4,3,1,1,1,0,0,1,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,1,1,0,2,0,0,1,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,4,1,0,1,1,1,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,3,0,4,1,1,1,0,1,1,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,2,2,2,0,1,2,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,2,0,0,3,1,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,0,1,1,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,52,29,45,42,38,36,35,33,32,31,29,28,27,23,22,20,19,19,18,18,18,16,15,14,13,13,13,13,12,12,12,11,11,11,10,9,9,7,5,4,4,4,4,2,0,13
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Todd Eagen,Michael Wojcik,Kai Scott,Lyris Younge,Stephanie M Sawyer,Ken Powell,Daine Grey Jr,Tracy B Roman,Frances Fattah,Leon Goodman,Jennifer Schultz,Leon A King Ii,Thomas Martin,Lynne M Summers,Rainy Papademetriou,Deborah Watson Stokes,Mia Roberts Perez,Michael Fanning,Jon Marshall,Brian T Ortelere,Abbe Fletman,Shanese Johnson,James F Berardinelli,Scott Diclaudio,Wayne M D Bennett,Lucretia Clemons,Vincent Furlong,Marissa Brumbach,Chris Mallios,Edward William Louden Jr,Stella Tsai,Tangie M Boston,Sandjai Weaver,Sherman Toppin,Rania Major,Betsy Wahl,Joshua Hill,Chris Mccabe,Starr Marshall Cash,Vince Giusini,Franklin A Bennett Iii,Jodi Lobel,Vincent N Melchiorre,William J Ciancaglini,Anthony Kyriakakis,14
Todd Eagen,2,0,25,25,24,27,18,29,17,18,15,16,16,17,14,14,18,23,9,8,11,11,3,11,13,12,8,9,15,11,7,5,6,9,10,8,6,8,6,2,6,5,6,3,2,14
Michael Wojcik,,4,21,19,19,16,16,14,11,14,7,15,12,9,6,13,9,7,10,6,8,8,15,9,9,4,7,3,4,7,10,11,8,7,5,5,6,4,1,8,2,1,2,3,2,14
Kai Scott,,,0,30,33,21,22,25,16,13,6,20,17,15,16,15,23,20,8,6,16,11,13,10,11,12,5,6,15,3,13,13,7,10,9,6,7,7,7,6,2,6,5,1,0,14
Lyris Younge,,,,1,28,20,15,23,11,9,4,13,16,9,14,10,20,20,5,3,15,6,8,13,6,6,4,3,16,7,9,7,5,10,8,6,4,7,4,1,3,4,6,2,3,14
Stephanie M Sawyer,,,,,2,15,22,21,8,10,4,15,16,11,14,20,21,21,4,4,15,8,11,8,8,6,6,4,18,2,10,14,7,8,5,7,3,6,5,4,3,2,7,3,1,14
Ken Powell,,,,,,0,18,23,12,17,9,14,23,15,13,9,17,16,10,6,11,11,7,10,13,7,8,5,12,9,5,1,6,4,5,5,6,4,1,3,3,3,3,1,3,14
Daine Grey Jr,,,,,,,0,15,6,14,14,14,11,13,11,17,13,14,5,9,11,5,14,11,13,7,14,7,8,6,9,6,8,4,6,5,6,6,4,6,3,3,7,1,1,14
Tracy B Roman,,,,,,,,1,8,13,12,13,18,10,15,8,17,19,5,8,14,8,5,12,8,7,7,4,12,6,4,3,4,6,6,4,5,2,2,3,3,2,5,1,2,14
Frances Fattah,,,,,,,,,3,15,15,11,10,16,12,12,6,5,15,14,6,10,3,6,8,8,5,12,2,5,5,6,3,4,6,4,6,4,3,3,3,3,2,4,3,14
Leon Goodman,,,,,,,,,,1,17,16,13,11,12,9,6,10,18,15,1,7,8,8,10,6,7,13,2,5,7,5,6,6,8,5,6,3,2,6,3,1,1,1,0,14
Jennifer Schultz,,,,,,,,,,,1,11,7,9,17,7,4,1,12,19,7,4,8,6,6,6,9,13,0,6,6,1,3,4,4,4,2,0,0,1,0,3,1,1,4,14
Leon A King Ii,,,,,,,,,,,,0,12,14,4,12,6,4,6,4,5,11,10,7,14,6,6,2,3,8,11,10,12,8,7,4,7,3,3,8,3,2,3,2,3,14
Thomas Martin,,,,,,,,,,,,,0,12,9,11,15,14,10,4,10,6,7,2,9,6,9,3,11,6,3,3,5,7,6,2,6,3,2,3,4,2,0,1,2,14
Lynne M Summers,,,,,,,,,,,,,,0,4,13,9,6,7,3,4,11,1,5,10,8,6,5,2,4,5,5,5,4,8,6,5,6,2,3,4,4,1,1,2,14
Rainy Papademetriou,,,,,,,,,,,,,,,0,4,10,12,12,15,14,2,7,7,2,2,5,10,10,2,2,1,1,3,2,1,1,1,1,0,0,0,3,0,1,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,11,9,6,6,4,7,6,3,10,8,9,5,6,4,6,8,7,6,4,6,4,7,5,3,5,2,3,1,2,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,16,5,2,11,4,7,4,4,8,5,2,14,2,5,4,1,6,3,4,1,5,3,1,1,2,3,2,2,14
Michael Fanning,,,,,,,,,,,,,,,,,,0,3,4,11,2,2,7,6,3,3,3,17,1,3,2,0,4,6,7,6,6,4,3,4,2,7,1,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,2,12,3,4,7,5,4,3,3,10,3,3,1,1,1,3,2,2,3,2,2,1,0,0,1,1,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,4,4,7,5,4,2,7,12,0,4,1,2,2,2,4,4,1,0,1,0,3,1,1,0,0,14
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,2,8,6,1,2,5,1,12,0,5,3,1,2,2,1,2,1,0,1,0,1,4,2,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,2,2,5,7,6,5,5,2,6,3,4,4,5,1,7,2,2,3,3,2,2,1,2,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,4,7,3,8,0,3,4,7,8,5,4,1,2,3,2,0,5,1,0,1,1,1,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,3,4,4,2,4,3,6,3,2,1,0,1,2,0,6,1,3,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,1,1,9,6,6,6,3,4,4,2,1,1,7,5,2,1,2,2,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,1,4,4,4,2,4,5,6,5,1,3,0,1,2,1,2,1,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,2,2,3,2,2,3,0,1,3,0,0,2,1,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,2,1,1,5,1,3,3,1,0,5,1,1,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,3,0,2,2,5,4,1,0,1,3,1,1,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,3,2,4,1,1,1,2,2,0,0,1,2,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,4,6,4,3,1,0,5,1,2,3,1,1,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,2,1,3,3,5,2,1,1,2,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,0,2,2,0,5,3,1,2,0,1,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,4,5,1,1,0,0,1,1,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,1,0,5,1,2,1,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,4,3,1,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,0,1,1,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,1,2,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,1,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,65,53,59,52,51,49,48,48,45,43,39,35,34,32,32,31,31,31,29,28,26,26,25,24,24,23,22,21,20,20,19,19,18,18,17,14,13,12,10,10,9,9,9,7,5,14
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Todd Eagen,Michael Wojcik,Tracy B Roman,Ken Powell,Rainy Papademetriou,Thomas Martin,Lyris Younge,Kai Scott,Michael Fanning,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Mia Roberts Perez,Frances Fattah,Scott Diclaudio,Deborah Watson Stokes,Jennifer Schultz,Vincent Furlong,Brian T Ortelere,Shanese Johnson,Leon Goodman,Lynne M Summers,Daine Grey Jr,Leon A King Ii,Stella Tsai,Wayne M D Bennett,Sherman Toppin,Sandjai Weaver,Tangie M Boston,Anthony Kyriakakis,Jodi Lobel,Lucretia Clemons,Franklin A Bennett Iii,Jon Marshall,Joshua Hill,Vincent N Melchiorre,James F Berardinelli,Rania Major,Chris Mccabe,Edward William Louden Jr,Starr Marshall Cash,Marissa Brumbach,William J Ciancaglini,Vince Giusini,Betsy Wahl,15
Todd Eagen,3,0,42,43,43,45,42,37,42,41,38,40,38,27,24,12,11,14,15,13,9,12,9,11,12,11,6,6,10,7,6,7,6,6,6,6,5,9,4,5,6,2,4,3,1,15
Michael Wojcik,,2,9,6,3,3,4,4,3,2,1,2,4,9,7,10,8,5,1,4,7,3,3,1,4,2,4,4,2,2,5,3,4,3,4,3,2,0,4,1,1,3,1,0,2,15
Tracy B Roman,,,1,35,40,31,33,33,33,34,30,33,34,6,13,8,6,4,5,5,7,1,7,3,5,4,3,5,3,2,4,2,2,5,3,4,2,2,1,5,2,3,1,1,1,15
Ken Powell,,,,1,33,28,31,29,31,27,27,30,30,8,9,7,5,6,7,4,7,3,8,4,1,5,1,5,3,2,2,0,3,7,6,2,4,4,1,6,1,2,0,0,3,15
Rainy Papademetriou,,,,,2,35,32,35,35,37,32,37,35,6,9,5,3,1,4,5,3,2,7,4,7,2,2,2,1,0,2,3,1,4,1,3,2,1,1,2,1,2,0,2,0,15
Thomas Martin,,,,,,0,29,28,32,32,33,33,31,17,9,8,10,9,4,7,4,9,9,4,7,4,4,6,4,4,3,3,1,1,3,3,2,1,1,1,2,2,0,1,0,15
Lyris Younge,,,,,,,0,35,33,29,31,31,31,9,9,9,3,8,4,4,3,4,6,4,5,2,4,1,6,1,4,4,3,2,2,5,1,3,3,3,1,1,1,0,1,15
Kai Scott,,,,,,,,0,31,32,33,32,35,8,4,9,2,2,1,2,1,2,7,4,4,1,4,2,2,2,4,4,0,2,2,4,0,0,3,1,1,3,2,1,2,15
Michael Fanning,,,,,,,,,0,32,32,36,36,9,10,7,3,6,5,4,3,4,5,3,5,3,2,2,5,2,2,2,5,3,5,2,2,6,2,2,2,3,2,1,1,15
Abbe Fletman,,,,,,,,,,0,30,33,34,6,5,7,4,1,2,4,2,3,4,3,7,2,2,1,2,2,4,5,0,1,1,4,2,1,3,2,2,2,0,1,0,15
Stephanie M Sawyer,,,,,,,,,,,0,34,31,12,8,6,5,3,2,2,1,6,4,4,2,2,3,3,4,4,0,1,2,1,2,2,1,2,0,1,1,2,1,0,0,15
Chris Mallios,,,,,,,,,,,,0,34,8,5,4,5,4,4,4,2,4,4,3,5,1,0,2,4,1,1,1,3,2,4,3,2,2,0,1,2,1,1,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,0,3,5,8,2,2,1,1,1,1,4,1,7,1,5,2,2,0,5,4,1,2,4,6,1,2,4,1,1,1,1,0,1,15
Frances Fattah,,,,,,,,,,,,,,0,16,10,12,14,10,15,3,15,8,7,8,6,5,7,10,6,3,3,4,1,4,3,5,4,1,1,5,6,5,3,2,15
Scott Diclaudio,,,,,,,,,,,,,,,1,9,9,8,13,11,7,7,5,8,5,10,7,5,5,6,3,3,8,5,4,4,4,5,1,4,3,4,2,3,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,6,7,1,4,3,6,4,4,7,4,6,2,5,5,6,6,4,1,3,5,0,2,5,1,4,3,2,0,3,15
Jennifer Schultz,,,,,,,,,,,,,,,,,0,7,5,4,7,8,6,4,5,4,4,4,4,4,2,1,2,2,4,1,7,0,1,2,2,3,2,1,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,1,6,7,7,7,5,2,4,5,4,5,7,6,2,3,2,3,3,2,4,3,1,2,4,0,4,2,2,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,7,7,4,5,5,3,7,2,1,3,3,1,2,5,5,4,3,5,6,1,4,1,1,1,1,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,3,4,4,2,4,4,4,5,3,2,3,2,1,0,1,1,3,3,0,1,3,2,2,1,1,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,1,5,6,3,6,3,4,1,4,1,3,1,5,4,0,3,3,1,4,2,0,2,0,1,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,5,3,2,4,5,1,2,3,0,0,2,2,3,1,1,1,2,3,2,1,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,2,4,3,3,4,3,0,3,4,3,2,0,0,2,0,3,0,2,2,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,2,1,3,1,5,1,2,4,0,0,2,1,1,1,1,1,1,1,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,4,1,5,6,2,1,3,5,1,0,5,0,4,0,3,1,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,5,3,2,5,3,2,1,2,5,1,4,0,0,0,2,3,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,4,5,1,1,2,3,2,2,3,0,1,0,2,0,2,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,0,2,2,1,3,1,0,1,1,1,2,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,4,0,3,2,0,1,2,1,4,2,2,2,2,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,1,1,2,2,1,2,1,2,2,1,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,0,2,5,0,1,5,0,0,1,0,1,1,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,5,0,1,4,0,0,1,0,0,1,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,3,1,2,1,1,0,0,2,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,4,0,0,0,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,1,2,0,2,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,0,1,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,86,33,54,51,51,51,49,46,46,45,44,43,43,41,36,23,22,22,20,19,18,18,17,16,16,15,14,12,12,11,11,11,10,10,10,10,9,9,8,7,7,6,6,5,4,15
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Michael Wojcik,Todd Eagen,Lyris Younge,Tracy B Roman,Kai Scott,Leon Goodman,Stephanie M Sawyer,Frances Fattah,Jennifer Schultz,Scott Diclaudio,Deborah Watson Stokes,Ken Powell,Daine Grey Jr,Abbe Fletman,Lynne M Summers,Mia Roberts Perez,Rainy Papademetriou,Rania Major,Lucretia Clemons,Betsy Wahl,Edward William Louden Jr,Jon Marshall,Shanese Johnson,Thomas Martin,Vincent Furlong,Leon A King Ii,Wayne M D Bennett,Brian T Ortelere,Stella Tsai,Sandjai Weaver,Chris Mallios,Jodi Lobel,Marissa Brumbach,Starr Marshall Cash,Vince Giusini,Chris Mccabe,James F Berardinelli,Michael Fanning,Sherman Toppin,Joshua Hill,Tangie M Boston,Franklin A Bennett Iii,Vincent N Melchiorre,Anthony Kyriakakis,William J Ciancaglini,16
Michael Wojcik,1,0,13,9,9,6,9,9,5,7,10,7,6,8,4,6,3,8,8,5,4,2,6,3,4,6,6,2,6,3,4,4,2,3,3,5,3,2,4,5,3,3,4,2,1,16
Todd Eagen,,2,13,15,7,9,8,7,5,9,6,10,6,7,5,8,9,5,2,4,5,7,4,7,4,4,4,3,2,4,4,2,1,4,1,2,3,4,2,1,2,1,0,0,1,16
Lyris Younge,,,0,13,14,5,10,8,5,5,9,11,8,9,2,9,7,6,7,5,5,4,5,6,3,2,5,2,6,3,4,4,2,5,1,4,2,4,5,3,5,0,3,0,0,16
Tracy B Roman,,,,0,8,6,8,5,5,6,7,9,6,8,4,8,6,7,4,6,3,3,1,8,5,4,5,2,4,2,5,2,2,5,1,2,3,3,1,3,3,1,2,0,1,16
Kai Scott,,,,,1,3,8,6,6,3,6,6,5,8,3,7,5,6,6,5,1,0,5,5,3,3,4,1,3,5,3,3,1,3,2,3,2,5,4,2,3,0,4,1,0,16
Leon Goodman,,,,,,0,4,7,7,7,5,6,9,4,5,2,6,3,3,2,5,9,6,4,6,6,4,5,3,4,1,0,2,0,1,2,5,1,2,2,1,1,1,1,0,16
Stephanie M Sawyer,,,,,,,0,6,5,4,9,5,6,5,5,7,4,7,2,4,1,2,6,5,1,3,2,1,1,4,6,3,4,4,3,2,0,4,3,0,3,1,1,2,1,16
Frances Fattah,,,,,,,,0,4,2,5,3,5,4,3,4,2,4,4,4,0,2,6,4,2,3,6,3,2,3,1,2,1,2,0,2,1,0,3,2,2,1,1,0,0,16
Jennifer Schultz,,,,,,,,,2,3,5,2,4,4,6,4,5,7,2,5,1,4,3,2,4,5,2,6,3,4,2,2,6,4,2,0,3,1,0,1,2,0,1,3,1,16
Scott Diclaudio,,,,,,,,,,2,1,5,3,5,3,3,4,4,2,1,5,8,2,2,4,2,2,2,0,2,3,1,0,1,2,1,3,2,0,0,0,1,2,1,1,16
Deborah Watson Stokes,,,,,,,,,,,0,3,5,6,4,7,3,5,5,4,0,0,4,3,2,5,4,2,5,3,1,4,4,3,0,6,2,2,5,1,2,1,3,1,1,16
Ken Powell,,,,,,,,,,,,0,5,7,3,4,8,4,2,0,5,5,3,5,5,3,1,1,1,1,3,1,0,2,1,0,2,3,0,3,1,1,1,0,1,16
Daine Grey Jr,,,,,,,,,,,,,0,3,7,4,4,3,3,3,3,4,7,3,7,4,5,3,5,4,2,0,3,2,1,3,4,2,3,3,4,1,1,1,0,16
Abbe Fletman,,,,,,,,,,,,,,0,3,8,5,2,4,0,1,3,1,5,3,4,4,0,3,2,4,5,1,1,0,4,2,3,4,1,0,0,4,1,2,16
