col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Meagan Ingerson,,,,0,5,5,4,2,3,0,30
Billy Cortes,,,,,0,6,5,4,5,2,30
Erica Vanstone,,,,,,0,6,3,4,2,30
Richard Lombardo,,,,,,,0,3,4,3,30
Catherine Bartch,,,,,,,,0,3,2,30
Frank T Brzozowski,,,,,,,,,0,2,30
Marnie Aument Loughrey,,,,,,,,,,0,30
Total,23,15,13,12,7,7,7,5,5,3,30
,Senator In The General Assembly 2nd District - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,31
,Christine M Tartaglione,James Harrity,Meagan Ingerson,Mona Getzes Cohen,Erica Vanstone,Richard Lombardo,Frank T Brzozowski,Billy Cortes,Catherine Bartch,Marnie Aument Loughrey,31
Christine M Tartaglione,3,26,22,23,18,17,15,14,12,11,31
James Harrity,,1,17,15,16,16,14,13,10,9,31
Meagan Ingerson,,,0,16,12,11,9,9,6,6,31
Mona Getzes Cohen,,,,0,8,10,7,9,6,3,31
Erica Vanstone,,,,,0,16,14,13,11,9,31
Richard Lombardo,,,,,,0,15,15,12,10,31
Frank T Brzozowski,,,,,,,0,13,9,9,31
Billy Cortes,,,,,,,,0,10,8,31
Catherine Bartch,,,,,,,,,0,8,31
Marnie Aument Loughrey,,,,,,,,,,0,31
Total,42,28,23,23,19,18,16,15,12,12,31
,Senator In The General Assembly 2nd District - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,32
,Christine M Tartaglione,James Harrity,Erica Vanstone,Mona Getzes Cohen,Catherine Bartch,Richard Lombardo,Meagan Ingerson,Marnie Aument Loughrey,Frank T Brzozowski,Billy Cortes,32
Christine M Tartaglione,3,31,29,25,24,23,22,21,19,16,32
James Harrity,,0,27,18,22,23,20,18,19,16,32
Erica Vanstone,,,0,17,24,23,19,20,19,16,32
Mona Getzes Cohen,,,,0,13,12,18,11,9,7,32
Catherine Bartch,,,,,0,19,16,16,14,13,32
Richard Lombardo,,,,,,0,14,15,16,14,32
Meagan Ingerson,,,,,,,0,12,11,7,32
Marnie Aument Loughrey,,,,,,,,0,13,10,32
Frank T Brzozowski,,,,,,,,,1,11,32
Billy Cortes,,,,,,,,,,0,32
Total,42,31,29,25,24,23,22,21,20,16,32
