col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Rebecca Rhynhart,,,,,,,,,,1,0,28
Michael Tomlinson,,,,,,,,,,,0,28
Total,141,137,126,124,5,4,4,3,3,140,5,28
,City Controller,,Judge Of The Superior Court,,,,,,,,,29
,Rebecca Rhynhart,Michael Tomlinson,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,29
Rebecca Rhynhart,2,0,173,169,159,156,3,2,1,1,0,29
Michael Tomlinson,,0,1,1,1,1,0,1,1,1,1,29
Carolyn H Nichols,,,5,166,160,158,2,2,1,1,0,29
Maria Mclaughlin,,,,0,159,155,1,2,1,1,0,29
Debbie Kunselman,,,,,1,153,2,0,0,0,0,29
Geoff Moulton,,,,,,0,1,0,0,0,0,29
Jules Mermelstein,,,,,,,0,0,0,0,0,29
Mary Murray,,,,,,,,0,2,2,1,29
Emil Giordano,,,,,,,,,0,1,1,29
Wade A Kagarise,,,,,,,,,,0,1,29
Craig Stedman,,,,,,,,,,,0,29
Total,184,2,183,173,163,160,3,3,2,2,1,29
